iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
BE011,DE036,1,Ardea cinerea,4.25,51.3167,7570,9.8,53.5333,675
PL018,PL027,1,Ardea cinerea,20.75,53.5333,65000,22.8667,53.0833,9332
DK117,SE045,1,Ardea cinerea,9.8333,57.2167,6000,12.1,57.4,4000
DE269,PL021,1,Ardea cinerea,11.2166,49.4,43581,21.6333,53.8167,710
BE004,BE010,1,Ardea cinerea,3.1833,51.35,230,4.1,51.05,7923
CH011,FR239,1,Ardea cinerea,6.9167,46.8667,6800,4.6,43.5167,76500
BE011,DE194,1,Ardea cinerea,4.25,51.3167,7570,10.0833,50.5,129764
HR013,PL021,1,Ardea cinerea,15.7,45.6167,10000,21.6333,53.8167,710
BE011,ES274,1,Ardea cinerea,4.25,51.3167,7570,-7.1667,38.3333,7800
PL018,PL052,1,Ardea cinerea,20.75,53.5333,65000,15.8167,51.5667,1046
BE003,BE012,1,Ardea cinerea,2.8333,51,5100,4.35,51.2667,194
PL018,PL024,1,Ardea cinerea,20.75,53.5333,65000,23.2667,53.9,102000
BE017,BE019,1,Ardea cinerea,4.9333,51.1833,91,5.1833,51.2833,5400
PL018,PL023,1,Ardea cinerea,20.75,53.5333,65000,21.4833,53.65,163000
BE011,DE500,1,Ardea cinerea,4.25,51.3167,7570,7.76666,50.3166,3500
DE404,PL023,1,Ardea cinerea,13.45,52.25,4879,21.4833,53.65,163000
BE005,FR134,1,Ardea cinerea,3.2167,51.25,9349,0.1333,47.3833,18800
CH004,FR130,1,Ardea cinerea,7.1833,46.9667,16100,0.8667,47.4,510
FR072,SE045,1,Ardea cinerea,3.8833,48.6167,21500,12.1,57.4,4000
CH004,FR172,1,Ardea cinerea,7.1833,46.9667,16100,5.9833,46.2333,12400
BE011,FR056,1,Ardea cinerea,4.25,51.3167,7570,2.55,49.3333,2350
PL016,PL078,1,Ardea cinerea,19.55,53.7167,25279,20.05,54.0166,20000
BE003,BE011,1,Ardea cinerea,2.8333,51,5100,4.25,51.3167,7570
CH004,FR124,1,Ardea cinerea,7.1833,46.9667,16100,1.3,46.6667,6660
BE011,BE032,1,Ardea cinerea,4.25,51.3167,7570,4.4667,50.0833,83866
CH010,FR213,1,Ardea cinerea,6.7333,46.8167,690,3.1333,43.1667,10400
BE011,FR061,1,Ardea cinerea,4.25,51.3167,7570,3.4333,50.4333,11150
FR214,PL021,1,Ardea cinerea,3,42.8833,13650,21.6333,53.8167,710
BE010,BE011,1,Ardea cinerea,4.1,51.05,7923,4.25,51.3167,7570
DE239,DE553,1,Ardea cinerea,9,48.1666,104772,9.66666,48.5666,247564
DE549,SE045,1,Ardea cinerea,8.33333,48.5,143951,12.1,57.4,4000
HR023,PL021,1,Ardea cinerea,17.55,42.95,11500,21.6333,53.8167,710
BE020,NL088,1,Ardea cinerea,5.1833,51.0167,7010,5.6333,51.3833,1630
PL023,PL048,1,Ardea cinerea,21.4833,53.65,163000,21.3333,53.2,6000
BE020,NL001,1,Ardea cinerea,5.1833,51.0167,7010,5.3833,53.3,272100
HU030,PL021,1,Ardea cinerea,21.5666,46.9666,12326,21.6333,53.8167,710
BE003,BE014,1,Ardea cinerea,2.8333,51,5100,4.5667,51.3833,4100
CH004,CH009,1,Ardea cinerea,7.1833,46.9667,16100,6.9,46.3667,6600
BE011,FR177,1,Ardea cinerea,4.25,51.3167,7570,-1.0833,45.5333,800
GR091,PL021,1,Ardea cinerea,21.4667,38.5667,14279,21.6333,53.8167,710
BE015,BE032,1,Ardea cinerea,4.5167,51.0167,2263,4.4667,50.0833,83866
LV032,PL021,1,Ardea cinerea,25.0666,57.3,92322,21.6333,53.8167,710
BE003,UK046,1,Ardea cinerea,2.8333,51,5100,-1.6105,50.8528,41410
DK130,SE057,1,Ardea cinerea,11.4666,55.0666,135300,12.729,56.2328,1370
BE013,NL105,1,Ardea cinerea,4.4333,51.4,2200,4.3667,51.4333,5800
NL001,SE057,1,Ardea cinerea,5.3833,53.3,272100,12.729,56.2328,1370
BE016,LU007,1,Ardea cinerea,4.6,50.7833,1250,6.2,49.5333,80
HR001,PL021,1,Ardea cinerea,18.8333,45.6667,37111,21.6333,53.8167,710
PT018,SE043,1,Ardea cinerea,-7.5,39.0666,1593,11.6167,58.0667,8500
CH016,CH019,1,Ardea cinerea,7.1667,46.4667,37100,8.8167,47.0167,35600
DK036,SE045,1,Ardea cinerea,10.1667,55.85,42880,12.1,57.4,4000
IT082,PL021,1,Ardea cinerea,10.2667,43.7667,7000,21.6333,53.8167,710
BE010,NL032,1,Ardea cinerea,4.1,51.05,7923,3.8333,51.3833,50800
AT015,PL021,1,Ardea cinerea,16.2666,48.2,83563,21.6333,53.8167,710
IT070,RU001,1,Ardea cinerea,12.2667,44.9333,17000,22.3333,55.0166,21200
LT025,PL021,1,Ardea cinerea,24.1833,54.65,100,21.6333,53.8167,710
LV018,NL093,1,Ardea cinerea,23.1833,57.2333,120000,6.3333,52.9,7100
CH004,CH008,1,Ardea cinerea,7.1833,46.9667,16100,6.2833,46.3833,1500
DE025,SE045,1,Ardea cinerea,9.4,53.8166,7600,12.1,57.4,4000
CH002,FR220,1,Ardea cinerea,6.7333,46.9667,23200,3.9667,43.5333,12700
BE001,FR051,1,Ardea cinerea,2.75,51.2,17000,1.7,50.2667,5550
DE408,DE461,1,Ardea cinerea,12.5833,52.2666,7768,13.45,51.35,10748
BE019,NL096,1,Ardea cinerea,5.1833,51.2833,5400,5.1,51.65,4090
CH004,IT025,1,Ardea cinerea,7.1833,46.9667,16100,8.2667,45.2,15000
BE017,FR053,1,Ardea cinerea,4.9333,51.1833,91,2.9167,49.4333,32700
CH002,FR239,1,Ardea cinerea,6.7333,46.9667,23200,4.6,43.5167,76500
LV018,PL027,1,Ardea cinerea,23.1833,57.2333,120000,22.8667,53.0833,9332
SE018,SE059,1,Ardea cinerea,17.1667,60.35,2700,12.8333,55.8667,20000
BE001,FR041,1,Ardea cinerea,2.75,51.2,17000,0.85,48.5167,50850
PL015,PL021,1,Ardea cinerea,19.45,54.0667,3021,21.6333,53.8167,710
BE019,NL088,1,Ardea cinerea,5.1833,51.2833,5400,5.6333,51.3833,1630
DE383,DE461,1,Ardea cinerea,11.5833,52.45,20000,13.45,51.35,10748
BE019,FR066,1,Ardea cinerea,5.1833,51.2833,5400,4.0333,50.0167,22400
DE088,PL021,1,Ardea cinerea,9.95,51.75,1150,21.6333,53.8167,710
BE019,DE160,1,Ardea cinerea,5.1833,51.2833,5400,6.4,51.7666,48295
PL021,PL022,1,Ardea cinerea,21.6333,53.8167,710,21.8,53.8667,1200
FI083,FR131,1,Ardea cinerea,21.6,61.5333,15441,1.8167,47.4833,37500
LV006,PL021,1,Ardea cinerea,21.4,56.6333,596,21.6333,53.8167,710
BE019,FR130,1,Ardea cinerea,5.1833,51.2833,5400,0.8667,47.4,510
IT022,PL021,1,Ardea cinerea,9.1667,45.3,32292,21.6333,53.8167,710
DE319,LV018,1,Ardea cinerea,11.0166,53.3166,41730,23.1833,57.2333,120000
ES148,PL021,1,Ardea cinerea,0.7333,40.7167,32000,21.6333,53.8167,710
BE008,FR130,1,Ardea cinerea,3.6833,51.0667,213,0.8667,47.4,510
DK008,SE045,1,Ardea cinerea,9.1667,57.0333,1660,12.1,57.4,4000
BE023,BE029,1,Ardea cinerea,5.5833,51.1667,13125,5.6333,50.95,2350
PL023,PL078,1,Ardea cinerea,21.4833,53.65,163000,20.05,54.0166,20000
DK033,DK075,1,Ardea cinerea,9.5833,56.1,970,10.5667,55.5,5060
DE242,DE628,1,Ardea cinerea,9.11666,47.7666,6588,10.5833,48.7166,22633
BE020,DE049,1,Ardea cinerea,5.1833,51.0167,7010,12.2833,53.5333,45850
LV024,PL021,1,Ardea cinerea,22.6,56.5,8169,21.6333,53.8167,710
BE011,NL026,1,Ardea cinerea,4.25,51.3167,7570,4.25,51.65,6450
DE040,SE018,1,Ardea cinerea,14.0833,54.3,333425,17.1667,60.35,2700
BE005,FR244,1,Ardea cinerea,3.2167,51.25,9349,5.35,43.2333,2350
DE137,PL018,1,Ardea cinerea,12.6666,52.4666,41874,20.75,53.5333,65000
BE020,BE021,1,Ardea cinerea,5.1833,51.0167,7010,5.3333,51.1167,8864
CH005,DE222,1,Ardea cinerea,8.5667,47.5333,22700,7.76666,48.45,3938
BE019,NL051,1,Ardea cinerea,5.1833,51.2833,5400,4.8333,51.7667,9050
DE205,FR123,1,Ardea cinerea,14.5333,51.3166,35000,1.2167,46.75,22000
DE291,SE053,1,Ardea cinerea,8.3,54.2,800000,14.7,56.6667,13500
AT034,PL018,1,Ardea cinerea,13.9666,48.05,3010,20.75,53.5333,65000
DE009,SE045,1,Ardea cinerea,10.45,54.3,2141,12.1,57.4,4000
GR085,PL018,1,Ardea cinerea,20.55,38.2333,20000,20.75,53.5333,65000
BE001,BE016,1,Ardea cinerea,2.75,51.2,17000,4.6,50.7833,1250
CH010,FR098,1,Ardea cinerea,6.7333,46.8167,690,5.65,47.0833,21700
FR033,SE053,1,Ardea cinerea,-1,46.3333,77900,14.7,56.6667,13500
CZ010,PL018,1,Ardea cinerea,16.6667,48.8166,8539,20.75,53.5333,65000
BE010,FR051,1,Ardea cinerea,4.1,51.05,7923,1.7,50.2667,5550
IT111,PL018,1,Ardea cinerea,12.0667,42.1333,75000,20.75,53.5333,65000
LV018,NL049,1,Ardea cinerea,23.1833,57.2333,120000,5.6667,51.95,2480
AT033,PL023,1,Ardea cinerea,14.1333,48.2,131535,21.4833,53.65,163000
IT062,LV018,1,Ardea cinerea,13.3167,45.75,32815,23.1833,57.2333,120000
PL016,PL038,1,Ardea cinerea,19.55,53.7167,25279,17.7,53.1333,3200
BE020,BE032,1,Ardea cinerea,5.1833,51.0167,7010,4.4667,50.0833,83866
ES147,PL018,1,Ardea cinerea,0.25,40.8333,107000,20.75,53.5333,65000
BE005,BE023,1,Ardea cinerea,3.2167,51.25,9349,5.5833,51.1667,13125
IT070,PL018,1,Ardea cinerea,12.2667,44.9333,17000,20.75,53.5333,65000
BE020,DE154,1,Ardea cinerea,5.1833,51.0167,7010,6.21666,51.2166,10736
PL018,PL048,1,Ardea cinerea,20.75,53.5333,65000,21.3333,53.2,6000
BE020,NL102,1,Ardea cinerea,5.1833,51.0167,7010,5.9167,51.25,720
PL018,SK026,1,Ardea cinerea,20.75,53.5333,65000,21.5333,48.7833,70500
LV018,SE045,1,Ardea cinerea,23.1833,57.2333,120000,12.1,57.4,4000
AT033,PL018,1,Ardea cinerea,14.1333,48.2,131535,20.75,53.5333,65000
BE004,BE005,1,Ardea cinerea,3.1833,51.35,230,3.2167,51.25,9349
CH003,DE577,1,Ardea cinerea,7.65,47.4333,35000,7.61666,47.6166,291
BE008,BE030,1,Ardea cinerea,3.6833,51.0667,213,3.7333,50.4833,13715
DE056,DE058,1,Ardea cinerea,12.8166,54.2333,23760,8.16666,53.55,235071
BE011,FR198,1,Ardea cinerea,4.25,51.3167,7570,-1,45.4333,22250
PL018,PL028,1,Ardea cinerea,20.75,53.5333,65000,23.3333,53.25,110000
BE018,NL098,1,Ardea cinerea,5,51.3833,7075,5.35,51.4833,1190
DE205,DE450,1,Ardea cinerea,14.5333,51.3166,35000,14.1833,51.4,1708
BE038,DK130,1,Ardea cinerea,5.4,50.0833,16700,11.4666,55.0666,135300
AT003,PL018,1,Ardea cinerea,16.8333,47.75,13995,20.75,53.5333,65000
BE001,BE033,1,Ardea cinerea,2.75,51.2,17000,4.9167,50.25,7700
CH004,FR220,1,Ardea cinerea,7.1833,46.9667,16100,3.9667,43.5333,12700
BE001,BE008,1,Ardea cinerea,2.75,51.2,17000,3.6833,51.0667,213
AT046,PL018,1,Ardea cinerea,14.3,47.3166,253560,20.75,53.5333,65000
BE011,BE017,1,Ardea cinerea,4.25,51.3167,7570,4.9333,51.1833,91
DE054,PL054,1,Ardea cinerea,13.75,53.65,31510,17.4167,51.5333,25700
BE005,FR032,1,Ardea cinerea,3.2167,51.25,9349,-0.8167,46.4333,18700
DE185,DE205,1,Ardea cinerea,8.51666,49.6,7000,14.5333,51.3166,35000
BE005,FR019,1,Ardea cinerea,3.2167,51.25,9349,-3.0667,47.5333,14750
DE205,FR047,1,Ardea cinerea,14.5333,51.3166,35000,2.6333,48.3667,36600
IT032,SE040,1,Ardea cinerea,10.3333,44.9333,200,12.5833,58.3833,3320
PL021,RU298,1,Ardea cinerea,21.6333,53.8167,710,22.5833,54.4167,31200
BE008,BE015,1,Ardea cinerea,3.6833,51.0667,213,4.5167,51.0167,2263
BG040,PL018,1,Ardea cinerea,27.6477,42.0725,115417,20.75,53.5333,65000
BE005,PT008,1,Ardea cinerea,3.2167,51.25,9349,-7.0333,40.25,16361
DE146,SE057,1,Ardea cinerea,13.5333,53.2166,54518,12.729,56.2328,1370
BE035,FR073,1,Ardea cinerea,5.1,50.0333,14914,4.5167,49.4,18800
IT162,PL023,1,Ardea cinerea,12.5167,37.6667,150,21.4833,53.65,163000
BE017,BE030,1,Ardea cinerea,4.9333,51.1833,91,3.7333,50.4833,13715
PL021,PL078,1,Ardea cinerea,21.6333,53.8167,710,20.05,54.0166,20000
BE017,BE018,1,Ardea cinerea,4.9333,51.1833,91,5,51.3833,7075
DE054,DE143,1,Ardea cinerea,13.75,53.65,31510,13.8666,53,62769
BE005,DE161,1,Ardea cinerea,3.2167,51.25,9349,7.13333,51.8,7349
LT002,PL042,1,Ardea cinerea,20.85,55.6333,77000,19.2333,52.5167,800
BE019,UK019,1,Ardea cinerea,5.1833,51.2833,5400,0.83,50.9755,9805
BE018,DE054,1,Ardea cinerea,5,51.3833,7075,13.75,53.65,31510
BE019,NL099,1,Ardea cinerea,5.1833,51.2833,5400,6.1667,51.5167,4030
DE004,DE054,1,Ardea cinerea,9.6,54.8666,10200,13.75,53.65,31510
BE020,BE028,1,Ardea cinerea,5.1833,51.0167,7010,5.45,50.95,600
CH004,FR238,1,Ardea cinerea,7.1833,46.9667,16100,5.85,43.9,11300
BE020,NL089,1,Ardea cinerea,5.1833,51.0167,7010,4.55,52.1167,770
DE054,FR226,1,Ardea cinerea,13.75,53.65,31510,3.5167,43.3167,561
BE038,BE039,1,Ardea cinerea,5.4,50.0833,16700,5.3833,49.95,10900
DE054,IT048,1,Ardea cinerea,13.75,53.65,31510,13.0167,46.2167,3579
DK075,ES210,1,Ardea cinerea,10.5667,55.5,5060,-2.6667,38,250000
PL016,PL042,1,Ardea cinerea,19.55,53.7167,25279,19.2333,52.5167,800
DK034,DK089,1,Ardea cinerea,9.4667,56.0167,5070,12.25,55.0833,24640
DE054,PL005,1,Ardea cinerea,13.75,53.65,31510,14.5833,53.25,4600
DE336,DK100,1,Ardea cinerea,8.15,52.9333,1578,11.3333,55.5833,2890
DE055,IT022,1,Ardea cinerea,14.1666,53.6333,31370,9.1667,45.3,32292
BE044,DK063,1,Ardea cinerea,6.25,50.4,80304,9.05,54.9,2690
DE055,DE056,1,Ardea cinerea,14.1666,53.6333,31370,12.8166,54.2333,23760
DK008,DK038,1,Ardea cinerea,9.1667,57.0333,1660,8.2333,56.35,10890
DE054,DE377,1,Ardea cinerea,13.75,53.65,31510,12.1333,52.65,2252
DK075,DK076,1,Ardea cinerea,10.5667,55.5,5060,10.2167,55.6,13060
DE048,DE054,1,Ardea cinerea,11.6333,53.4666,15780,13.75,53.65,31510
DK047,DK111,1,Ardea cinerea,9.7167,55.35,35060,12.5333,55.5833,6210
ES035,SE073,1,Ardea cinerea,-2.6833,43.3667,4000,15.15,56.1333,59300
DK037,DK065,1,Ardea cinerea,8.6833,55.9167,4760,8.5333,55.05,7010
DE055,FR172,1,Ardea cinerea,14.1666,53.6333,31370,5.9833,46.2333,12400
DE005,DK047,1,Ardea cinerea,9.83333,54.5833,2665,9.7167,55.35,35060
DE054,DE120,1,Ardea cinerea,13.75,53.65,31510,12.2666,51.8,18272
DK057,DK089,1,Ardea cinerea,8.5333,55.2667,115850,12.25,55.0833,24640
DE054,DE150,1,Ardea cinerea,13.75,53.65,31510,13.1666,52.0333,18147
DE160,DK075,1,Ardea cinerea,6.4,51.7666,48295,10.5667,55.5,5060
IT026,LT002,1,Ardea cinerea,9.6167,45.0333,30,20.85,55.6333,77000
DK036,DK043,1,Ardea cinerea,10.1667,55.85,42880,8.25,56,27720
DE024,DE054,1,Ardea cinerea,9.33333,54.3833,60000,13.75,53.65,31510
DK019,DK047,1,Ardea cinerea,8.7833,57,460,9.7167,55.35,35060
CH004,CH018,1,Ardea cinerea,7.1833,46.9667,16100,7.9667,46.75,17200
HU004,IT167,1,Ardea cinerea,17.2166,46.6666,12072,15.05,36.7333,2963
DE054,DE389,1,Ardea cinerea,13.75,53.65,31510,14.05,53.3666,39
DK019,DK034,1,Ardea cinerea,8.7833,57,460,9.4667,56.0167,5070
DE050,DE054,1,Ardea cinerea,12.9,53.35,46870,13.75,53.65,31510
DE011,DK057,1,Ardea cinerea,10.4166,53.9666,1900,8.5333,55.2667,115850
DE113,LV018,1,Ardea cinerea,7.3,52.8666,2974,23.1833,57.2333,120000
DK019,NL052,1,Ardea cinerea,8.7833,57,460,6.4333,53.1833,1450
DE054,FR032,1,Ardea cinerea,13.75,53.65,31510,-0.8167,46.4333,18700
DK019,DK036,1,Ardea cinerea,8.7833,57,460,10.1667,55.85,42880
BA001,PL018,1,Ardea cinerea,17.7667,43.05,6144,20.75,53.5333,65000
DK019,DK022,1,Ardea cinerea,8.7833,57,460,8.6167,57.1167,5110
DE159,LV018,1,Ardea cinerea,7.16666,50.8666,4502,23.1833,57.2333,120000
DK019,PT029,1,Ardea cinerea,8.7833,57,460,-8,37.75,83579
DE399,LV018,1,Ardea cinerea,14.3,51.5833,11299,23.1833,57.2333,120000
DE026,DK023,1,Ardea cinerea,9.71666,54.1,41000,8.25,56.75,5490
CZ007,DE205,1,Ardea cinerea,14.2833,49,341,14.5333,51.3166,35000
DE330,NL071,1,Ardea cinerea,5.08333,53.4333,1900,4.9333,52.45,1960
CH001,FR170,1,Ardea cinerea,6.2667,46.55,31000,6.5167,46.3667,24300
DE330,NL055,1,Ardea cinerea,5.08333,53.4333,1900,5.9167,53.1167,2500
PL023,PL061,1,Ardea cinerea,21.4833,53.65,163000,19.1833,49.95,130000
DE261,HU004,1,Ardea cinerea,10.7,49.15,6581,17.2166,46.6666,12072
DE005,SE040,1,Ardea cinerea,9.83333,54.5833,2665,12.5833,58.3833,3320
DK063,DK072,1,Ardea cinerea,9.05,54.9,2690,10.6667,54.7833,4980
DE054,DE155,1,Ardea cinerea,13.75,53.65,31510,6.9,52.1666,5170
DK057,FR025,1,Ardea cinerea,8.5333,55.2667,115850,-1.9167,46.9,47000
ES108,SE040,1,Ardea cinerea,0.3333,41,73500,12.5833,58.3833,3320
BE011,NL051,1,Ardea cinerea,4.25,51.3167,7570,4.8333,51.7667,9050
FR239,PL018,1,Ardea cinerea,4.6,43.5167,76500,20.75,53.5333,65000
DE028,DK019,1,Ardea cinerea,10.3,54.2166,470,8.7833,57,460
DK036,SE040,1,Ardea cinerea,10.1667,55.85,42880,12.5833,58.3833,3320
DK089,DK093,1,Ardea cinerea,12.25,55.0833,24640,11.5833,55.3667,1960
DE050,DE316,1,Ardea cinerea,12.9,53.35,46870,12.7333,53.7166,77210
NL068,UK042,1,Ardea cinerea,4.85,52.5667,2040,0.9595,51.6721,22856
PL020,PL054,1,Ardea cinerea,22.1333,54.1167,22000,17.4167,51.5333,25700
BE008,NL068,1,Ardea cinerea,3.6833,51.0667,213,4.85,52.5667,2040
DE050,FR153,1,Ardea cinerea,12.9,53.35,46870,3.7833,46.5,29800
NL071,UK047,1,Ardea cinerea,4.9333,52.45,1960,0.741,52.9741,7831
DE054,DE531,1,Ardea cinerea,13.75,53.65,31510,8.16666,49.0166,15000
FR040,NL071,1,Ardea cinerea,-0.15,49.3667,23100,4.9333,52.45,1960
DE045,DE138,1,Ardea cinerea,14.0166,53.9333,27790,12.8833,52.75,58614
NL068,NL091,1,Ardea cinerea,4.85,52.5667,2040,4.5167,51.7667,1070
ES085,FR192,1,Ardea cinerea,-1.25,43,39000,-1.3833,43.1667,14500
FR124,NL060,1,Ardea cinerea,1.3,46.6667,6660,5.6833,53,460
NL094,SE018,1,Ardea cinerea,5.8333,52.1667,91800,17.1667,60.35,2700
BE004,NL071,1,Ardea cinerea,3.1833,51.35,230,4.9333,52.45,1960
PL018,PL080,1,Ardea cinerea,20.75,53.5333,65000,18.2833,54.8166,272500
BE016,NL051,1,Ardea cinerea,4.6,50.7833,1250,4.8333,51.7667,9050
DE050,DE220,1,Ardea cinerea,12.9,53.35,46870,7.88333,48.6666,2159
NL051,NL102,1,Ardea cinerea,4.8333,51.7667,9050,5.9167,51.25,720
DE050,SI002,1,Ardea cinerea,12.9,53.35,46870,14.1667,45.7833,1425
DK083,DK088,1,Ardea cinerea,11.7167,54.55,100000,11.0333,54.8333,8550
PL020,PL064,1,Ardea cinerea,22.1333,54.1167,22000,22.8167,51.6,14500
DK057,NL103,1,Ardea cinerea,8.5333,55.2667,115850,5.5,51.3333,2270
DE050,FR215,1,Ardea cinerea,12.9,53.35,46870,3.05,43.0833,10600
BE032,DE331,1,Ardea cinerea,4.4667,50.0833,83866,7,53.3333,5052
DE050,DE058,1,Ardea cinerea,12.9,53.35,46870,8.16666,53.55,235071
DE331,NL055,1,Ardea cinerea,7,53.3333,5052,5.9167,53.1167,2500
LV006,PL020,1,Ardea cinerea,21.4,56.6333,596,22.1333,54.1167,22000
NL017,NL063,1,Ardea cinerea,7.1333,53.2833,6400,5.9167,52.85,1920
DE205,IT039,1,Ardea cinerea,14.5333,51.3166,35000,10.2333,44.1,16800
DK005,DK019,1,Ardea cinerea,10.35,57.55,4480,8.7833,57,460
IT018,SE059,1,Ardea cinerea,8.85,45.55,25000,12.8333,55.8667,20000
DK063,ES259,1,Ardea cinerea,9.05,54.9,2690,-6.4167,37,230000
SE015,SE018,1,Ardea cinerea,16.05,60.3,5030,17.1667,60.35,2700
NL002,NL092,1,Ardea cinerea,4.9,53.1333,1600,4.6667,52.7,2500
DE044,DE098,1,Ardea cinerea,13.5166,54.2166,103155,9.76666,52.7166,3454
DE287,DK089,1,Ardea cinerea,10.9333,54.4666,59800,12.25,55.0833,24640
PL016,PT048,1,Ardea cinerea,19.55,53.7167,25279,-7.8833,38.1,33021
DK089,DK110,1,Ardea cinerea,12.25,55.0833,24640,12.8333,55.6667,7240
PL016,PL054,1,Ardea cinerea,19.55,53.7167,25279,17.4167,51.5333,25700
DK057,NL040,1,Ardea cinerea,8.5333,55.2667,115850,5.9667,52.6333,2180
CH010,ES137,1,Ardea cinerea,6.7333,46.8167,690,3.1167,42.2,5454
DK057,FR072,1,Ardea cinerea,8.5333,55.2667,115850,3.8833,48.6167,21500
AT004,HU003,1,Ardea cinerea,16.7666,47.8166,25187,16.6333,47.6,8500
DK047,NL073,1,Ardea cinerea,9.7167,55.35,35060,5.0833,52.2167,7040
CH010,FR168,1,Ardea cinerea,6.7333,46.8167,690,4.7667,45.35,470
HU004,IT070,1,Ardea cinerea,17.2166,46.6666,12072,12.2667,44.9333,17000
DE205,IT064,1,Ardea cinerea,14.5333,51.3166,35000,12.4667,45.3667,68982
NL076,NL096,1,Ardea cinerea,4.7833,52.15,2000,5.1,51.65,4090
CH010,FR214,1,Ardea cinerea,6.7333,46.8167,690,3,42.8833,13650
FR118,NL019,1,Ardea cinerea,-0.8,45.4333,2580,4.7,52.8167,600
IT069,PL016,1,Ardea cinerea,12.2333,44.9333,60,19.55,53.7167,25279
NL019,NL025,1,Ardea cinerea,4.7,52.8167,600,4.5,51.7,4300
CH010,FR095,1,Ardea cinerea,6.7333,46.8167,690,6.2333,46.6667,12300
DE082,DK063,1,Ardea cinerea,7.55,53,2090,9.05,54.9,2690
CH010,DE612,1,Ardea cinerea,6.7333,46.8167,690,10.0333,47.7666,380
DK057,ES160,1,Ardea cinerea,8.5333,55.2667,115850,-0.5167,38.75,102000
CH004,DE252,1,Ardea cinerea,7.1833,46.9667,16100,9.05,48.5666,19216
DK063,DK070,1,Ardea cinerea,9.05,54.9,2690,9.2333,54.8167,1700
FR162,FR164,1,Ardea cinerea,4.8667,44.7667,2100,4.4667,44.4167,46000
DK100,FR032,1,Ardea cinerea,11.3333,55.5833,2890,-0.8167,46.4333,18700
DE205,DE628,1,Ardea cinerea,14.5333,51.3166,35000,10.5833,48.7166,22633
DK063,NL096,1,Ardea cinerea,9.05,54.9,2690,5.1,51.65,4090
DE461,FR164,1,Ardea cinerea,13.45,51.35,10748,4.4667,44.4167,46000
DK063,ES260,1,Ardea cinerea,9.05,54.9,2690,-6.65,37.3667,56500
DE277,DE552,1,Ardea cinerea,10.6166,49.9833,1263,9.58333,48.6666,36690
DK063,FR123,1,Ardea cinerea,9.05,54.9,2690,1.2167,46.75,22000
DE461,PT046,1,Ardea cinerea,13.45,51.35,10748,-7.5,38.35,8141
DK063,ES014,1,Ardea cinerea,9.05,54.9,2690,-6,43.1667,166860
CH001,FR159,1,Ardea cinerea,6.2667,46.55,31000,5.0167,46.0333,79800
DK063,FR239,1,Ardea cinerea,9.05,54.9,2690,4.6,43.5167,76500
DE277,DE423,1,Ardea cinerea,10.6166,49.9833,1263,8.91666,50.4166,8000
DK063,FR014,1,Ardea cinerea,9.05,54.9,2690,-2.7667,47.5667,18800
DE205,ES244,1,Ardea cinerea,14.5333,51.3166,35000,-5.5833,36.4167,133500
DE068,DK063,1,Ardea cinerea,7.3,53.25,15521,9.05,54.9,2690
DE059,DE205,1,Ardea cinerea,10.5833,52.2833,475,14.5333,51.3166,35000
UK042,UK072,1,Ardea cinerea,0.9595,51.6721,22856,-0.7421,51.368,11030
BE031,DE205,1,Ardea cinerea,4.6,50.7167,1334,14.5333,51.3166,35000
DK063,NL068,1,Ardea cinerea,9.05,54.9,2690,4.85,52.5667,2040
DE205,DE222,1,Ardea cinerea,14.5333,51.3166,35000,7.76666,48.45,3938
DK063,FR063,1,Ardea cinerea,9.05,54.9,2690,1.6333,50.4667,1500
DE056,ES097,1,Ardea cinerea,12.8166,54.2333,23760,-1.6667,40.4167,80300
DE058,DK130,1,Ardea cinerea,8.16666,53.55,235071,11.4666,55.0666,135300
CH004,IT071,1,Ardea cinerea,7.1833,46.9667,16100,12.25,44.7833,7081
DE543,DK063,1,Ardea cinerea,6.45,49.6,1430,9.05,54.9,2690
DE205,IT022,1,Ardea cinerea,14.5333,51.3166,35000,9.1667,45.3,32292
DE063,NL019,1,Ardea cinerea,7.33333,53.3166,2080,4.7,52.8167,600
DK111,SE046,1,Ardea cinerea,12.5333,55.5833,6210,14.85,57.85,54
DK045,DK047,1,Ardea cinerea,9.75,55.7,2690,9.7167,55.35,35060
DE055,PL018,1,Ardea cinerea,14.1666,53.6333,31370,20.75,53.5333,65000
DK019,DK108,1,Ardea cinerea,8.7833,57,460,12.3333,55.9667,6130
CZ004,DE205,1,Ardea cinerea,13.1166,50.25,63117,14.5333,51.3166,35000
DE058,DK057,1,Ardea cinerea,8.16666,53.55,235071,8.5333,55.2667,115850
DE205,DE597,1,Ardea cinerea,14.5333,51.3166,35000,9.16666,49.25,54
DK024,DK034,1,Ardea cinerea,9.3333,56.55,4260,9.4667,56.0167,5070
DE264,PL032,1,Ardea cinerea,12.6333,48.8333,17733,14.7167,52.5667,4244
AT003,IT205,1,Ardea cinerea,16.8333,47.75,13995,8.4833,39.8667,22595
DE205,DE270,1,Ardea cinerea,14.5333,51.3166,35000,10.3166,49.5833,87984
DE091,DK063,1,Ardea cinerea,7.25,53.4833,2625,9.05,54.9,2690
PL018,PL056,1,Ardea cinerea,20.75,53.5333,65000,16.6167,50.9667,920
