iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
BE014,FR034,1,Larus ridibundus,4.5667,51.3833,4100,-0.95,49.4,2300
FI091,NL009,1,Larus ridibundus,21.8167,60.6,2062,6.05,53.45,720
DK104,NL053,1,Larus ridibundus,12.05,55.5833,220,6.6833,53.1333,2100
FI063,NL025,1,Larus ridibundus,29,61.75,48221,4.5,51.7,4300
FI071,NL042,1,Larus ridibundus,27.2333,60.5667,760,5.6667,52.3833,3390
DK043,FR115,1,Larus ridibundus,8.25,56,27720,-1.1,45.7667,14800
DE158,FI061,1,Larus ridibundus,8.76666,52.3166,3587,27.75,62.8333,5660
DE005,DE107,1,Larus ridibundus,9.83333,54.5833,2665,9.16666,53.85,19310
FI079,NL089,1,Larus ridibundus,24.5833,60.2833,6700,4.55,52.1167,770
DE108,FI043,1,Larus ridibundus,7.46666,53.3666,4556,22.6333,63.7833,17240
DE096,FI071,1,Larus ridibundus,7.06666,53.4833,13176,27.2333,60.5667,760
FI048,SE010,1,Larus ridibundus,21.4667,62.2667,200,20.3167,63.75,1500
DE470,FI083,1,Larus ridibundus,13.7,51.0666,70,21.6,61.5333,15441
FI078,NL077,1,Larus ridibundus,24.9333,60.2,1274,4.7833,52.05,1650
DE063,DK059,1,Larus ridibundus,7.33333,53.3166,2080,9.3833,55.2167,1100
FI043,FR040,1,Larus ridibundus,22.6333,63.7833,17240,-0.15,49.3667,23100
DK080,FI063,1,Larus ridibundus,14.9667,55.1333,6090,29,61.75,48221
CH012,DE217,1,Larus ridibundus,8.2167,47.55,410,8.5,49.2666,1040
DK001,NL019,1,Larus ridibundus,9.5833,57.0333,18530,4.7,52.8167,600
DE044,FI061,1,Larus ridibundus,13.5166,54.2166,103155,27.75,62.8333,5660
FI073,NL094,1,Larus ridibundus,27.7167,60.5167,195,5.8333,52.1667,91800
DK059,NL070,1,Larus ridibundus,9.3833,55.2167,1100,4.8333,52.5167,1940
DK075,UK062,1,Larus ridibundus,10.5667,55.5,5060,-1.8673,53.5123,66059
BE011,BE019,1,Larus ridibundus,4.25,51.3167,7570,5.1833,51.2833,5400
DE024,FI072,1,Larus ridibundus,9.33333,54.3833,60000,27,60.3333,93253
DK036,NL055,1,Larus ridibundus,10.1667,55.85,42880,5.9167,53.1167,2500
BE023,FR115,1,Larus ridibundus,5.5833,51.1667,13125,-1.1,45.7667,14800
DK075,DK089,1,Larus ridibundus,10.5667,55.5,5060,12.25,55.0833,24640
FI041,NL077,1,Larus ridibundus,23.0667,63.9333,20340,4.7833,52.05,1650
DE024,DK036,1,Larus ridibundus,9.33333,54.3833,60000,10.1667,55.85,42880
LV018,LV063,1,Larus ridibundus,23.1833,57.2333,120000,24.2333,57.3333,40000
DK036,FR244,1,Larus ridibundus,10.1667,55.85,42880,5.35,43.2333,2350
UK003,UK066,1,Larus ridibundus,-0.549,50.9051,1413,1.16533,51.9566,3670
BE012,UK087,1,Larus ridibundus,4.35,51.2667,194,-3.6733,52.2463,29916
DE293,DK086,1,Larus ridibundus,10.7666,53.8666,1200,11.8333,54.8333,2820
DE024,FI028,1,Larus ridibundus,9.33333,54.3833,60000,25.1667,64.9167,81781
FI043,UK074,1,Larus ridibundus,22.6333,63.7833,17240,1.3755,51.3073,2601
BE031,DE311,1,Larus ridibundus,4.6,50.7167,1334,11.9166,54.1333,1830
DK033,FI078,1,Larus ridibundus,9.5833,56.1,970,24.9333,60.2,1274
DK045,SE023,1,Larus ridibundus,9.75,55.7,2690,17.3667,59.6667,820
DK036,UK007,1,Larus ridibundus,10.1667,55.85,42880,0.66666,51.5166,2373
FI059,UK078,1,Larus ridibundus,27.25,63.1667,3370,-0.8506,51.0881,5159
NL045,NL071,1,Larus ridibundus,5.3167,52.2833,1340,4.9333,52.45,1960
FI072,FR046,1,Larus ridibundus,27,60.3333,93253,1.6333,49.0333,6150
DK110,FI056,1,Larus ridibundus,12.8333,55.6667,7240,30,62.6667,490
IT069,IT070,1,Larus ridibundus,12.2333,44.9333,60,12.2667,44.9333,17000
DK046,FI071,1,Larus ridibundus,9.15,55.6667,1010,27.2333,60.5667,760
DE004,FI079,1,Larus ridibundus,9.6,54.8666,10200,24.5833,60.2833,6700
DK059,NL013,1,Larus ridibundus,9.3833,55.2167,1100,4.7667,52.9167,6000
DE021,FI072,1,Larus ridibundus,10.75,54.0333,2050,27,60.3333,93253
DE094,FI035,1,Larus ridibundus,7.88333,53.6666,10485,29.2,66.1667,810
DE154,FI061,1,Larus ridibundus,6.21666,51.2166,10736,27.75,62.8333,5660
FI052,NL029,1,Larus ridibundus,29.1667,62.6833,1150,4.2,51.5,1175
DE456,DE559,1,Larus ridibundus,12.3,51.3666,5738,8.6,49.3333,3537
DK036,PT008,1,Larus ridibundus,10.1667,55.85,42880,-7.0333,40.25,16361
DK089,FI072,1,Larus ridibundus,12.25,55.0833,24640,27,60.3333,93253
FI078,UK043,1,Larus ridibundus,24.9333,60.2,1274,1.626,52.3021,2212
CH012,ES255,1,Larus ridibundus,8.2167,47.55,410,-5.9167,36.6167,22000
DK106,FI063,1,Larus ridibundus,12.1667,56,4610,29,61.75,48221
UK002,UK007,1,Larus ridibundus,1.55616,52.0045,2520,0.66666,51.5166,2373
SE061,UK039,1,Larus ridibundus,12.9167,55.4167,20000,-2.878,53.6248,120
BE008,BE021,1,Larus ridibundus,3.6833,51.0667,213,5.3333,51.1167,8864
FI083,UK006,1,Larus ridibundus,21.6,61.5333,15441,1.7025,52.3838,468
FI068,NL020,1,Larus ridibundus,24.25,60.9667,200,3.5833,51.7167,107000
DK011,FI091,1,Larus ridibundus,10.6333,57.4833,220,21.8167,60.6,2062
UK049,UK120,1,Larus ridibundus,-0.8706,54.3806,143490,-3.4296,55.1198,107
DE151,FI069,1,Larus ridibundus,12.2666,52.75,16775,23.6667,60.7333,4923
BE014,BE021,1,Larus ridibundus,4.5667,51.3833,4100,5.3333,51.1167,8864
DK130,PT021,1,Larus ridibundus,11.4666,55.0666,135300,-8.9333,38.8167,45071
BE013,CH012,1,Larus ridibundus,4.4333,51.4,2200,8.2167,47.55,410
DK035,FI041,1,Larus ridibundus,9.8,56.0333,2020,23.0667,63.9333,20340
FI041,UK058,1,Larus ridibundus,23.0667,63.9333,20340,-0.6868,52.6501,1550
DK108,FI043,1,Larus ridibundus,12.3333,55.9667,6130,22.6333,63.7833,17240
FI078,FR191,1,Larus ridibundus,24.9333,60.2,1274,-1.6,43.2667,1500
DK082,FI027,1,Larus ridibundus,11.95,54.6333,1710,24.9167,65.3833,4579
DE456,DE509,1,Larus ridibundus,12.3,51.3666,5738,8.11666,49.9833,3000
DE004,FI068,1,Larus ridibundus,9.6,54.8666,10200,24.25,60.9667,200
BE021,ES255,1,Larus ridibundus,5.3333,51.1167,8864,-5.9167,36.6167,22000
DE509,FI043,1,Larus ridibundus,8.11666,49.9833,3000,22.6333,63.7833,17240
FI057,SE050,1,Larus ridibundus,30.1333,62.1167,422,18.95,57.4,152500
DK075,FI043,1,Larus ridibundus,10.5667,55.5,5060,22.6333,63.7833,17240
DK059,NL073,1,Larus ridibundus,9.3833,55.2167,1100,5.0833,52.2167,7040
DK021,FI078,1,Larus ridibundus,8.5,56.8667,750,24.9333,60.2,1274
BE021,ES238,1,Larus ridibundus,5.3333,51.1167,8864,-5.1667,37.4167,62200
DE366,FI072,1,Larus ridibundus,7.41666,53.7,70000,27,60.3333,93253
FI091,NL003,1,Larus ridibundus,21.8167,60.6,2062,4.7833,53.1167,3850
DE027,FI043,1,Larus ridibundus,10.7833,53.65,47400,22.6333,63.7833,17240
DK059,DK109,1,Larus ridibundus,9.3833,55.2167,1100,12.4167,55.8,1290
DK014,DK059,1,Larus ridibundus,9.1667,56.6667,7590,9.3833,55.2167,1100
BE012,FR227,1,Larus ridibundus,4.35,51.2667,194,3.6,43.3667,800
DK041,UK077,1,Larus ridibundus,8.15,56.1833,6910,0.29,52.9366,69908
BE015,PL080,1,Larus ridibundus,4.5167,51.0167,2263,18.2833,54.8166,272500
DK007,UK066,1,Larus ridibundus,10.2167,56.8667,7380,1.16533,51.9566,3670
FI063,FR025,1,Larus ridibundus,29,61.75,48221,-1.9167,46.9,47000
DK103,UK066,1,Larus ridibundus,12.15,55.5667,100,1.16533,51.9566,3670
DK084,FI073,1,Larus ridibundus,12,54.9167,8160,27.7167,60.5167,195
DK044,FI028,1,Larus ridibundus,9.55,55.8667,1050,25.1667,64.9167,81781
DK059,NL052,1,Larus ridibundus,9.3833,55.2167,1100,6.4333,53.1833,1450
DE284,FI078,1,Larus ridibundus,9.66666,47.55,200,24.9333,60.2,1274
DK011,FI028,1,Larus ridibundus,10.6333,57.4833,220,25.1667,64.9167,81781
DK109,FI063,1,Larus ridibundus,12.4167,55.8,1290,29,61.75,48221
CH009,DK113,1,Larus ridibundus,6.9,46.3667,6600,12.3333,55.4167,50
FI092,NL070,1,Larus ridibundus,22.1667,60.4167,904,4.8333,52.5167,1940
FI056,FR043,1,Larus ridibundus,30,62.6667,490,0.4167,49.8,5700
BE002,DE045,1,Larus ridibundus,2.6667,51.1333,1415,14.0166,53.9333,27790
CH009,DE284,1,Larus ridibundus,6.9,46.3667,6600,9.66666,47.55,200
BE008,UK047,1,Larus ridibundus,3.6833,51.0667,213,0.741,52.9741,7831
DK049,FI072,1,Larus ridibundus,8.3167,55.6,2700,27,60.3333,93253
FI078,LT054,1,Larus ridibundus,24.9333,60.2,1274,24.25,54.9166,7600
FI083,NL075,1,Larus ridibundus,21.6,61.5333,15441,5.4333,52.2333,1460
DK001,FR198,1,Larus ridibundus,9.5833,57.0333,18530,-1,45.4333,22250
IT064,NL107,1,Larus ridibundus,12.4667,45.3667,68982,6.1333,52.4,11780
FI068,FR060,1,Larus ridibundus,24.25,60.9667,200,1.6,50.25,18200
FI069,UK044,1,Larus ridibundus,23.6667,60.7333,4923,-2.9781,54.104,36859
DK027,SE037,1,Larus ridibundus,8.5833,56.6667,6990,16.4166,58.5833,3300
DK033,SE063,1,Larus ridibundus,9.5833,56.1,970,14.15,56.0167,5300
FI056,UK007,1,Larus ridibundus,30,62.6667,490,0.66666,51.5166,2373
FI091,SE063,1,Larus ridibundus,21.8167,60.6,2062,14.15,56.0167,5300
CH014,DE284,1,Larus ridibundus,9.0667,47.65,530,9.66666,47.55,200
FI068,SE073,1,Larus ridibundus,24.25,60.9667,200,15.15,56.1333,59300
FI065,FR220,1,Larus ridibundus,25.5,61.05,913,3.9667,43.5333,12700
FI091,NL034,1,Larus ridibundus,21.8167,60.6,2062,5.45,52.75,109000
FI019,NO044,1,Larus ridibundus,23.9833,66.0333,660,5.5667,58.8167,13500
BE018,SE071,1,Larus ridibundus,5,51.3833,7075,13.6166,55.3833,9160
LV022,UK043,1,Larus ridibundus,23.7333,56.9166,3052,1.626,52.3021,2212
DK047,ES279,1,Larus ridibundus,9.7167,55.35,35060,-5.25,38.6667,82500
DK041,SE037,1,Larus ridibundus,8.15,56.1833,6910,16.4166,58.5833,3300
DE456,FR170,1,Larus ridibundus,12.3,51.3666,5738,6.5167,46.3667,24300
FI048,UK062,1,Larus ridibundus,21.4667,62.2667,200,-1.8673,53.5123,66059
FI092,UK060,1,Larus ridibundus,22.1667,60.4167,904,-2.8405,51.198,7061
IT063,IT064,1,Larus ridibundus,13.5667,45.75,5000,12.4667,45.3667,68982
SE037,UK091,1,Larus ridibundus,16.4166,58.5833,3300,-3.637,53.3211,10154
BE018,CH012,1,Larus ridibundus,5,51.3833,7075,8.2167,47.55,410
DE366,FI048,1,Larus ridibundus,7.41666,53.7,70000,21.4667,62.2667,200
BE016,FI065,1,Larus ridibundus,4.6,50.7833,1250,25.5,61.05,913
DK117,FI072,1,Larus ridibundus,9.8333,57.2167,6000,27,60.3333,93253
CH012,DE551,1,Larus ridibundus,8.2167,47.55,410,8.06666,47.75,84091
FI085,FR045,1,Larus ridibundus,21.1667,61.25,27371,0.3,49.4333,21100
DE116,SE037,1,Larus ridibundus,8.83333,53.1333,3496,16.4166,58.5833,3300
FI061,UK006,1,Larus ridibundus,27.75,62.8333,5660,1.7025,52.3838,468
FI043,UK048,1,Larus ridibundus,22.6333,63.7833,17240,-2.2885,54.6466,146795
DK128,FI044,1,Larus ridibundus,11,57.2,580000,22.3333,63.5667,7707
DE181,FI065,1,Larus ridibundus,8.38333,49.9,10500,25.5,61.05,913
DK127,FI061,1,Larus ridibundus,12.4333,55.35,1000,27.75,62.8333,5660
DE410,FI073,1,Larus ridibundus,14.1333,53.2333,44949,27.7167,60.5167,195
DE456,FI052,1,Larus ridibundus,12.3,51.3666,5738,29.1667,62.6833,1150
BE018,DK025,1,Larus ridibundus,5,51.3833,7075,8.5833,56.75,510
CH002,SE061,1,Larus ridibundus,6.7333,46.9667,23200,12.9167,55.4167,20000
BE002,NL094,1,Larus ridibundus,2.6667,51.1333,1415,5.8333,52.1667,91800
DE289,FI027,1,Larus ridibundus,8.81666,54.4833,441000,24.9167,65.3833,4579
BE018,DE311,1,Larus ridibundus,5,51.3833,7075,11.9166,54.1333,1830
DK097,FI048,1,Larus ridibundus,11.6667,55.9167,240,21.4667,62.2667,200
DK113,SE065,1,Larus ridibundus,12.3333,55.4167,50,18.15,56.8666,157900
DK043,FI041,1,Larus ridibundus,8.25,56,27720,23.0667,63.9333,20340
DK126,FI059,1,Larus ridibundus,12.25,56.1167,1250,27.25,63.1667,3370
DE138,NL071,1,Larus ridibundus,12.8833,52.75,58614,4.9333,52.45,1960
DE154,FI078,1,Larus ridibundus,6.21666,51.2166,10736,24.9333,60.2,1274
DK035,SE037,1,Larus ridibundus,9.8,56.0333,2020,16.4166,58.5833,3300
DE099,FI061,1,Larus ridibundus,9.33333,52.4666,7292,27.75,62.8333,5660
DE004,DE289,1,Larus ridibundus,9.6,54.8666,10200,8.81666,54.4833,441000
DE116,FI072,1,Larus ridibundus,8.83333,53.1333,3496,27,60.3333,93253
BE031,DE293,1,Larus ridibundus,4.6,50.7167,1334,10.7666,53.8666,1200
DK102,SE042,1,Larus ridibundus,11.8333,55.9667,4000,13.55,58.3167,6350
FI043,NL009,1,Larus ridibundus,22.6333,63.7833,17240,6.05,53.45,720
DK053,FI028,1,Larus ridibundus,8.4,55.4333,4370,25.1667,64.9167,81781
FI043,NL042,1,Larus ridibundus,22.6333,63.7833,17240,5.6667,52.3833,3390
DE006,FI028,1,Larus ridibundus,10.0666,54.45,5130,25.1667,64.9167,81781
DE304,FI069,1,Larus ridibundus,12.9,54.4333,203810,23.6667,60.7333,4923
DE162,FI073,1,Larus ridibundus,7.65,52.0333,584,27.7167,60.5167,195
DK014,FI028,1,Larus ridibundus,9.1667,56.6667,7590,25.1667,64.9167,81781
FI041,NL040,1,Larus ridibundus,23.0667,63.9333,20340,5.9667,52.6333,2180
NL001,SE050,1,Larus ridibundus,5.3833,53.3,272100,18.95,57.4,152500
BE017,FR035,1,Larus ridibundus,4.9333,51.1833,91,-1.25,49.3333,37500
DK091,UK073,1,Larus ridibundus,11.8333,55.3333,1900,0.53333,51.4666,9357
CH012,DE577,1,Larus ridibundus,8.2167,47.55,410,7.61666,47.6166,291
IT060,IT064,1,Larus ridibundus,12.25,45.6667,50,12.4667,45.3667,68982
DK105,FI092,1,Larus ridibundus,12.0833,55.75,13180,22.1667,60.4167,904
FI039,UK002,1,Larus ridibundus,23.1667,63.8667,240,1.55616,52.0045,2520
FI041,NL051,1,Larus ridibundus,23.0667,63.9333,20340,4.8333,51.7667,9050
DK011,FI045,1,Larus ridibundus,10.6333,57.4833,220,21.0833,63.3333,223652
FI088,UK010,1,Larus ridibundus,21.3333,61.75,9716,1.63133,52.5845,2091
DK048,DK059,1,Larus ridibundus,9,55.7333,630,9.3833,55.2167,1100
DK018,DK036,1,Larus ridibundus,8.4667,57.0167,1410,10.1667,55.85,42880
DE367,SE037,1,Larus ridibundus,6.91666,53.3333,2557,16.4166,58.5833,3300
DK075,FI073,1,Larus ridibundus,10.5667,55.5,5060,27.7167,60.5167,195
FI043,NL015,1,Larus ridibundus,22.6333,63.7833,17240,6.2167,53.3667,7820
NL041,NL048,1,Larus ridibundus,5.85,52.5,640,6.0333,51.8833,6460
DK128,FI069,1,Larus ridibundus,11,57.2,580000,23.6667,60.7333,4923
DE129,FI073,1,Larus ridibundus,12.0166,51.3833,5819,27.7167,60.5167,195
DE006,SE037,1,Larus ridibundus,10.0666,54.45,5130,16.4166,58.5833,3300
FI043,NL041,1,Larus ridibundus,22.6333,63.7833,17240,5.85,52.5,640
DE024,SE055,1,Larus ridibundus,9.33333,54.3833,60000,16.4,56.2,1610
CH012,DE222,1,Larus ridibundus,8.2167,47.55,410,7.76666,48.45,3938
BE031,NL096,1,Larus ridibundus,4.6,50.7167,1334,5.1,51.65,4090
FI092,SE037,1,Larus ridibundus,22.1667,60.4167,904,16.4166,58.5833,3300
DK059,SE037,1,Larus ridibundus,9.3833,55.2167,1100,16.4166,58.5833,3300
FI056,NL052,1,Larus ridibundus,30,62.6667,490,6.4333,53.1833,1450
BE006,FI048,1,Larus ridibundus,3.35,51.3333,1820,21.4667,62.2667,200
DK104,FI091,1,Larus ridibundus,12.05,55.5833,220,21.8167,60.6,2062
FI056,NL073,1,Larus ridibundus,30,62.6667,490,5.0833,52.2167,7040
FR240,IT064,1,Larus ridibundus,4.8667,43.6,40100,12.4667,45.3667,68982
CH006,CH009,1,Larus ridibundus,6.1,46.1833,1100,6.9,46.3667,6600
FI069,PL080,1,Larus ridibundus,23.6667,60.7333,4923,18.2833,54.8166,272500
DK094,FI092,1,Larus ridibundus,11.3,55.8333,40250,22.1667,60.4167,904
DE316,FI078,1,Larus ridibundus,12.7333,53.7166,77210,24.9333,60.2,1274
DK043,DK075,1,Larus ridibundus,8.25,56,27720,10.5667,55.5,5060
FI069,NL002,1,Larus ridibundus,23.6667,60.7333,4923,4.9,53.1333,1600
DK045,FI027,1,Larus ridibundus,9.75,55.7,2690,24.9167,65.3833,4579
DE136,FR170,1,Larus ridibundus,13.8833,51.95,47344,6.5167,46.3667,24300
FI083,NL073,1,Larus ridibundus,21.6,61.5333,15441,5.0833,52.2167,7040
DE339,FI073,1,Larus ridibundus,7.1,52.2666,797,27.7167,60.5167,195
FI052,NL094,1,Larus ridibundus,29.1667,62.6833,1150,5.8333,52.1667,91800
DK102,SE023,1,Larus ridibundus,11.8333,55.9667,4000,17.3667,59.6667,820
DE021,FI041,1,Larus ridibundus,10.75,54.0333,2050,23.0667,63.9333,20340
BE012,UK016,1,Larus ridibundus,4.35,51.2667,194,1.34416,52.0423,977
FI092,NL029,1,Larus ridibundus,22.1667,60.4167,904,4.2,51.5,1175
DK012,FI088,1,Larus ridibundus,9.1667,56.9167,32570,21.3333,61.75,9716
DK030,FI048,1,Larus ridibundus,10.3333,56,370,21.4667,62.2667,200
NL016,UK077,1,Larus ridibundus,6.5667,53.4333,4600,0.29,52.9366,69908
DK074,FI065,1,Larus ridibundus,10.3833,55.1167,2570,25.5,61.05,913
DE284,DE470,1,Larus ridibundus,9.66666,47.55,200,13.7,51.0666,70
NL051,SE062,1,Larus ridibundus,4.8333,51.7667,9050,13.6167,55.6167,3975
BE010,DK036,1,Larus ridibundus,4.1,51.05,7923,10.1667,55.85,42880
DK108,FI081,1,Larus ridibundus,12.3333,55.9667,6130,22.9,59.8167,11151
UK005,UK052,1,Larus ridibundus,-1.7995,50.7868,1348,-0.759,50.7648,627
FR227,SE061,1,Larus ridibundus,3.6,43.3667,800,12.9167,55.4167,20000
DK016,FI045,1,Larus ridibundus,9.6667,56.5333,1340,21.0833,63.3333,223652
FR051,SE063,1,Larus ridibundus,1.7,50.2667,5550,14.15,56.0167,5300
DK026,DK036,1,Larus ridibundus,8.8333,56.8333,1680,10.1667,55.85,42880
DK059,DK103,1,Larus ridibundus,9.3833,55.2167,1100,12.15,55.5667,100
FI061,NL041,1,Larus ridibundus,27.75,62.8333,5660,5.85,52.5,640
DK109,SE023,1,Larus ridibundus,12.4167,55.8,1290,17.3667,59.6667,820
DE010,FI027,1,Larus ridibundus,10.4166,54.1333,3038,24.9167,65.3833,4579
FI063,NL001,1,Larus ridibundus,29,61.75,48221,5.3833,53.3,272100
DK005,FI078,1,Larus ridibundus,10.35,57.55,4480,24.9333,60.2,1274
DE058,NL021,1,Larus ridibundus,8.16666,53.55,235071,4.0333,51.9167,350
SE057,UK007,1,Larus ridibundus,12.729,56.2328,1370,0.66666,51.5166,2373
CH012,DE220,1,Larus ridibundus,8.2167,47.55,410,7.88333,48.6666,2159
DE158,EE067,1,Larus ridibundus,8.76666,52.3166,3587,23.25,58.7666,279557
FI059,NL071,1,Larus ridibundus,27.25,63.1667,3370,4.9333,52.45,1960
BE012,DK007,1,Larus ridibundus,4.35,51.2667,194,10.2167,56.8667,7380
BE030,FI043,1,Larus ridibundus,3.7333,50.4833,13715,22.6333,63.7833,17240
FI061,FR062,1,Larus ridibundus,27.75,62.8333,5660,1.5667,50.5333,5050
DK029,DK036,1,Larus ridibundus,8.8333,56.5,830,10.1667,55.85,42880
FI069,FR025,1,Larus ridibundus,23.6667,60.7333,4923,-1.9167,46.9,47000
DE063,FI044,1,Larus ridibundus,7.33333,53.3166,2080,22.3333,63.5667,7707
DK103,SE063,1,Larus ridibundus,12.15,55.5667,100,14.15,56.0167,5300
DE162,NL048,1,Larus ridibundus,7.65,52.0333,584,6.0333,51.8833,6460
NL075,NL107,1,Larus ridibundus,5.4333,52.2333,1460,6.1333,52.4,11780
DE289,FI069,1,Larus ridibundus,8.81666,54.4833,441000,23.6667,60.7333,4923
DE129,FI059,1,Larus ridibundus,12.0166,51.3833,5819,27.25,63.1667,3370
SE042,UK071,1,Larus ridibundus,13.55,58.3167,6350,-1.15,54.6333,1246
BE001,DE040,1,Larus ridibundus,2.75,51.2,17000,14.0833,54.3,333425
FR110,UK120,1,Larus ridibundus,-0.0667,46.8333,12400,-3.4296,55.1198,107
BE010,SE037,1,Larus ridibundus,4.1,51.05,7923,16.4166,58.5833,3300
DE143,FI091,1,Larus ridibundus,13.8666,53,62769,21.8167,60.6,2062
IT064,SE034,1,Larus ridibundus,12.4667,45.3667,68982,15.8333,59.3,600
DK124,FI068,1,Larus ridibundus,12.5333,56.05,800,24.25,60.9667,200
DK008,DK036,1,Larus ridibundus,9.1667,57.0333,1660,10.1667,55.85,42880
FI084,NL071,1,Larus ridibundus,22.1167,60.9333,2090,4.9333,52.45,1960
FI027,UK010,1,Larus ridibundus,24.9167,65.3833,4579,1.63133,52.5845,2091
DE468,FI092,1,Larus ridibundus,13.75,51.1666,3085,22.1667,60.4167,904
DK012,FI041,1,Larus ridibundus,9.1667,56.9167,32570,23.0667,63.9333,20340
DK022,NO044,1,Larus ridibundus,8.6167,57.1167,5110,5.5667,58.8167,13500
FI091,UK073,1,Larus ridibundus,21.8167,60.6,2062,0.53333,51.4666,9357
DK001,UK059,1,Larus ridibundus,9.5833,57.0333,18530,-1.8915,51.249,19663
DE008,DK036,1,Larus ridibundus,10.35,54.4166,9680,10.1667,55.85,42880
DE116,FI061,1,Larus ridibundus,8.83333,53.1333,3496,27.75,62.8333,5660
FI061,RU047,1,Larus ridibundus,27.75,62.8333,5660,28.25,59.2833,6500
BE003,NL002,1,Larus ridibundus,2.8333,51,5100,4.9,53.1333,1600
DE040,FI041,1,Larus ridibundus,14.0833,54.3,333425,23.0667,63.9333,20340
DE304,FI091,1,Larus ridibundus,12.9,54.4333,203810,21.8167,60.6,2062
BE011,DK001,1,Larus ridibundus,4.25,51.3167,7570,9.5833,57.0333,18530
DK036,UK062,1,Larus ridibundus,10.1667,55.85,42880,-1.8673,53.5123,66059
FI092,UK006,1,Larus ridibundus,22.1667,60.4167,904,1.7025,52.3838,468
FI092,NL057,1,Larus ridibundus,22.1667,60.4167,904,6.0833,53.05,670
CH012,ES237,1,Larus ridibundus,8.2167,47.55,410,-5.6667,37.25,18200
DK107,SE059,1,Larus ridibundus,11.9833,55.9,1520,12.8333,55.8667,20000
FI044,NL013,1,Larus ridibundus,22.3333,63.5667,7707,4.7667,52.9167,6000
DK094,FI041,1,Larus ridibundus,11.3,55.8333,40250,23.0667,63.9333,20340
BE031,SE050,1,Larus ridibundus,4.6,50.7167,1334,18.95,57.4,152500
DE077,FI078,1,Larus ridibundus,7.71666,53.2,2103,24.9333,60.2,1274
DK017,SE037,1,Larus ridibundus,8.4167,56.95,1430,16.4166,58.5833,3300
ES279,SE061,1,Larus ridibundus,-5.25,38.6667,82500,12.9167,55.4167,20000
DK033,DK109,1,Larus ridibundus,9.5833,56.1,970,12.4167,55.8,1290
DE068,LV027,1,Larus ridibundus,7.3,53.25,15521,23.7166,56.6667,392
DK047,SE059,1,Larus ridibundus,9.7167,55.35,35060,12.8333,55.8667,20000
DK036,IT068,1,Larus ridibundus,10.1667,55.85,42880,10.6,45,30000
DK059,IT175,1,Larus ridibundus,9.3833,55.2167,1100,8.1833,40.5667,8439
BE004,FI085,1,Larus ridibundus,3.1833,51.35,230,21.1667,61.25,27371
DK075,UK019,1,Larus ridibundus,10.5667,55.5,5060,0.83,50.9755,9805
FI043,LT002,1,Larus ridibundus,22.6333,63.7833,17240,20.85,55.6333,77000
FI028,NL077,1,Larus ridibundus,25.1667,64.9167,81781,4.7833,52.05,1650
DK059,NL029,1,Larus ridibundus,9.3833,55.2167,1100,4.2,51.5,1175
SE069,UK010,1,Larus ridibundus,16.4666,56.9,13400,1.63133,52.5845,2091
NL058,SE063,1,Larus ridibundus,5.7667,53.0167,1670,14.15,56.0167,5300
BE003,FR177,1,Larus ridibundus,2.8333,51,5100,-1.0833,45.5333,800
FI069,NL038,1,Larus ridibundus,23.6667,60.7333,4923,5.25,52.5333,69700
FR242,SE023,1,Larus ridibundus,5.15,43.4667,530,17.3667,59.6667,820
FI078,FR060,1,Larus ridibundus,24.9333,60.2,1274,1.6,50.25,18200
DK023,UK073,1,Larus ridibundus,8.25,56.75,5490,0.53333,51.4666,9357
NL013,NL053,1,Larus ridibundus,4.7667,52.9167,6000,6.6833,53.1333,2100
EE087,FI065,1,Larus ridibundus,26.4833,57.7,13014,25.5,61.05,913
DK094,FI027,1,Larus ridibundus,11.3,55.8333,40250,24.9167,65.3833,4579
DK128,FI091,1,Larus ridibundus,11,57.2,580000,21.8167,60.6,2062
CH006,FI061,1,Larus ridibundus,6.1,46.1833,1100,27.75,62.8333,5660
FI041,NL032,1,Larus ridibundus,23.0667,63.9333,20340,3.8333,51.3833,50800
NL070,SE057,1,Larus ridibundus,4.8333,52.5167,1940,12.729,56.2328,1370
NL082,SE037,1,Larus ridibundus,6.4,53.0167,3830,16.4166,58.5833,3300
BE017,DE289,1,Larus ridibundus,4.9333,51.1833,91,8.81666,54.4833,441000
DE006,FI068,1,Larus ridibundus,10.0666,54.45,5130,24.25,60.9667,200
FI079,NL052,1,Larus ridibundus,24.5833,60.2833,6700,6.4333,53.1833,1450
DK041,FI085,1,Larus ridibundus,8.15,56.1833,6910,21.1667,61.25,27371
CH003,FI073,1,Larus ridibundus,7.65,47.4333,35000,27.7167,60.5167,195
DE156,DE456,1,Larus ridibundus,8.31666,51.6,57675,12.3,51.3666,5738
DK084,UK073,1,Larus ridibundus,12,54.9167,8160,0.53333,51.4666,9357
DK088,SE053,1,Larus ridibundus,11.0333,54.8333,8550,14.7,56.6667,13500
SE055,UK073,1,Larus ridibundus,16.4,56.2,1610,0.53333,51.4666,9357
DK047,SE053,1,Larus ridibundus,9.7167,55.35,35060,14.7,56.6667,13500
FI092,UK116,1,Larus ridibundus,22.1667,60.4167,904,-3.3923,58.5185,1372
NL019,SE053,1,Larus ridibundus,4.7,52.8167,600,14.7,56.6667,13500
DE058,FI042,1,Larus ridibundus,8.16666,53.55,235071,21.5833,63,4570
