iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
FR025,UK091,2,Phalacrocorax carbo,-1.9167,46.9,47000,-3.637,53.3211,10154
FR245,SE073,2,Phalacrocorax carbo,4.8,43.4833,5650,15.15,56.1333,59300
DE289,DK076,2,Phalacrocorax carbo,8.81666,54.4833,441000,10.2167,55.6,13060
IT178,SE073,2,Phalacrocorax carbo,8.6333,39.6667,20000,15.15,56.1333,59300
IE114,UK274,2,Phalacrocorax carbo,-6.0167,53.4833,612,-6.1393,54.0586,1349
DK105,SE073,2,Phalacrocorax carbo,12.0833,55.75,13180,15.15,56.1333,59300
DK076,FR159,2,Phalacrocorax carbo,10.2167,55.6,13060,5.0167,46.0333,79800
DE045,SE064,2,Phalacrocorax carbo,14.0166,53.9333,27790,17.9666,58.9166,40100
DE049,DK007,2,Phalacrocorax carbo,12.2833,53.5333,45850,10.2167,56.8667,7380
SE038,SE073,2,Phalacrocorax carbo,16.9,58.4167,95,15.15,56.1333,59300
DK031,DK103,2,Phalacrocorax carbo,10.6667,55.9,15450,12.15,55.5667,100
CH014,DE304,2,Phalacrocorax carbo,9.0667,47.65,530,12.9,54.4333,203810
DK031,FR110,2,Phalacrocorax carbo,10.6667,55.9,15450,-0.0667,46.8333,12400
DE004,SE073,2,Phalacrocorax carbo,9.6,54.8666,10200,15.15,56.1333,59300
DK031,DK088,2,Phalacrocorax carbo,10.6667,55.9,15450,11.0333,54.8333,8550
DE304,NL034,2,Phalacrocorax carbo,12.9,54.4333,203810,5.45,52.75,109000
DK031,FR164,2,Phalacrocorax carbo,10.6667,55.9,15450,4.4667,44.4167,46000
PL002,SE073,2,Phalacrocorax carbo,14.4667,53.7667,48000,15.15,56.1333,59300
DK030,DK031,2,Phalacrocorax carbo,10.3333,56,370,10.6667,55.9,15450
DK073,SE073,2,Phalacrocorax carbo,10.8333,55.1667,3470,15.15,56.1333,59300
DK036,FR227,2,Phalacrocorax carbo,10.1667,55.85,42880,3.6,43.3667,800
FR274,SE073,2,Phalacrocorax carbo,9.4667,42.05,5200,15.15,56.1333,59300
IE128,IE129,2,Phalacrocorax carbo,-7.95,53.5333,10788,-8.1667,53.4,4000
DE285,SE061,2,Phalacrocorax carbo,12.0666,49.7,2698,12.9167,55.4167,20000
DK071,FR128,2,Phalacrocorax carbo,10.3333,55,38440,0.1833,47.2,5080
SE057,SE061,2,Phalacrocorax carbo,12.729,56.2328,1370,12.9167,55.4167,20000
DK007,NL024,2,Phalacrocorax carbo,10.2167,56.8667,7380,4.25,51.7667,10900
DE040,SE039,2,Phalacrocorax carbo,14.0833,54.3,333425,17,58.3667,5690
DK036,DK125,2,Phalacrocorax carbo,10.1667,55.85,42880,10.6,57.75,1800
SE059,SE073,2,Phalacrocorax carbo,12.8333,55.8667,20000,15.15,56.1333,59300
DK031,DK097,2,Phalacrocorax carbo,10.6667,55.9,15450,11.6667,55.9167,240
LT003,SE049,2,Phalacrocorax carbo,21.1667,55.4167,9720,18.0167,57.2833,4570
DK038,DK071,2,Phalacrocorax carbo,8.2333,56.35,10890,10.3333,55,38440
IT072,SE049,2,Phalacrocorax carbo,12.1667,44.6167,44013,18.0167,57.2833,4570
DK013,DK036,2,Phalacrocorax carbo,9,57.05,4870,10.1667,55.85,42880
DE275,SE064,2,Phalacrocorax carbo,10.9166,49.75,50698,17.9666,58.9166,40100
IT071,PL032,2,Phalacrocorax carbo,12.25,44.7833,7081,14.7167,52.5667,4244
DK072,SE073,2,Phalacrocorax carbo,10.6667,54.7833,4980,15.15,56.1333,59300
DE142,DE143,2,Phalacrocorax carbo,14.15,52.9833,11779,13.8666,53,62769
CH004,CH009,2,Phalacrocorax carbo,7.1833,46.9667,16100,6.9,46.3667,6600
EE030,HR009,2,Phalacrocorax carbo,24.5666,58.15,12960,17,45.5,210000
CH004,CH010,2,Phalacrocorax carbo,7.1833,46.9667,16100,6.7333,46.8167,690
CZ010,PL032,2,Phalacrocorax carbo,16.6667,48.8166,8539,14.7167,52.5667,4244
HU026,SE049,2,Phalacrocorax carbo,20.1666,46.25,29483,18.0167,57.2833,4570
IT193,PL032,2,Phalacrocorax carbo,11.3167,42.4,12164,14.7167,52.5667,4244
CH004,FR154,2,Phalacrocorax carbo,7.1833,46.9667,16100,4.5667,45.2667,63000
AT055,PL032,2,Phalacrocorax carbo,9.66666,47.4333,3652,14.7167,52.5667,4244
DE275,SE049,2,Phalacrocorax carbo,10.9166,49.75,50698,18.0167,57.2833,4570
DK084,PL032,2,Phalacrocorax carbo,12,54.9167,8160,14.7167,52.5667,4244
FR239,SE073,2,Phalacrocorax carbo,4.6,43.5167,76500,15.15,56.1333,59300
DE410,PL032,2,Phalacrocorax carbo,14.1333,53.2333,44949,14.7167,52.5667,4244
SE057,SE073,2,Phalacrocorax carbo,12.729,56.2328,1370,15.15,56.1333,59300
HR008,PL032,2,Phalacrocorax carbo,17.75,45.0833,10000,14.7167,52.5667,4244
DE304,FR167,2,Phalacrocorax carbo,12.9,54.4333,203810,4.1667,45.7333,80850
IT121,PL032,2,Phalacrocorax carbo,13.0333,41.2667,8350,14.7167,52.5667,4244
CZ008,SE069,2,Phalacrocorax carbo,14.7667,49,73251,16.4666,56.9,13400
DE452,PL032,2,Phalacrocorax carbo,14.8,51.2666,1580,14.7167,52.5667,4244
DE304,IT205,2,Phalacrocorax carbo,12.9,54.4333,203810,8.4833,39.8667,22595
DE045,PL032,2,Phalacrocorax carbo,14.0166,53.9333,27790,14.7167,52.5667,4244
SE070,SE073,2,Phalacrocorax carbo,16.3666,56.7,9600,15.15,56.1333,59300
IT072,PL032,2,Phalacrocorax carbo,12.1667,44.6167,44013,14.7167,52.5667,4244
DE304,SE062,2,Phalacrocorax carbo,12.9,54.4333,203810,13.6167,55.6167,3975
DE009,PL032,2,Phalacrocorax carbo,10.45,54.3,2141,14.7167,52.5667,4244
DE044,IT064,2,Phalacrocorax carbo,13.5166,54.2166,103155,12.4667,45.3667,68982
DE448,PL032,2,Phalacrocorax carbo,13.7166,51.2666,1131,14.7167,52.5667,4244
IT070,SE049,2,Phalacrocorax carbo,12.2667,44.9333,17000,18.0167,57.2833,4570
CZ008,PL032,2,Phalacrocorax carbo,14.7667,49,73251,14.7167,52.5667,4244
CZ008,DE304,2,Phalacrocorax carbo,14.7667,49,73251,12.9,54.4333,203810
FR023,NL079,2,Phalacrocorax carbo,-1.8167,47.2667,21400,4.8,51.9,180
IT062,SE073,2,Phalacrocorax carbo,13.3167,45.75,32815,15.15,56.1333,59300
FR029,NL079,2,Phalacrocorax carbo,-1.8,47.5333,4900,4.8,51.9,180
DE044,DE048,2,Phalacrocorax carbo,13.5166,54.2166,103155,11.6333,53.4666,15780
NL048,NL079,2,Phalacrocorax carbo,6.0333,51.8833,6460,4.8,51.9,180
CZ009,DE044,2,Phalacrocorax carbo,16.6,48.9,1046,13.5166,54.2166,103155
DE304,NL079,2,Phalacrocorax carbo,12.9,54.4333,203810,4.8,51.9,180
DK111,SE061,2,Phalacrocorax carbo,12.5333,55.5833,6210,12.9167,55.4167,20000
NL049,NL051,2,Phalacrocorax carbo,5.6667,51.95,2480,4.8333,51.7667,9050
DK073,SE019,2,Phalacrocorax carbo,10.8333,55.1667,3470,17.7003,60.5215,4600
NL051,NL078,2,Phalacrocorax carbo,4.8333,51.7667,9050,5,51.95,140
FR022,NL079,2,Phalacrocorax carbo,-2.1667,47.3667,18900,4.8,51.9,180
CH009,NL051,2,Phalacrocorax carbo,6.9,46.3667,6600,4.8333,51.7667,9050
SE068,SE073,2,Phalacrocorax carbo,16.5,57.25,9700,15.15,56.1333,59300
FR239,NL051,2,Phalacrocorax carbo,4.6,43.5167,76500,4.8333,51.7667,9050
IT193,SE073,2,Phalacrocorax carbo,11.3167,42.4,12164,15.15,56.1333,59300
NL048,NL051,2,Phalacrocorax carbo,6.0333,51.8833,6460,4.8333,51.7667,9050
PL001,SE073,2,Phalacrocorax carbo,14.3333,53.8333,4000,15.15,56.1333,59300
FR226,NL079,2,Phalacrocorax carbo,3.5167,43.3167,561,4.8,51.9,180
FR240,SE073,2,Phalacrocorax carbo,4.8667,43.6,40100,15.15,56.1333,59300
FR100,NL079,2,Phalacrocorax carbo,5.3333,46.9833,11850,4.8,51.9,180
DE304,SE073,2,Phalacrocorax carbo,12.9,54.4333,203810,15.15,56.1333,59300
FR030,NL079,2,Phalacrocorax carbo,-1.5,47.3,2700,4.8,51.9,180
DE205,SE073,2,Phalacrocorax carbo,14.5333,51.3166,35000,15.15,56.1333,59300
NL049,NL079,2,Phalacrocorax carbo,5.6667,51.95,2480,4.8,51.9,180
NL038,NL079,2,Phalacrocorax carbo,5.25,52.5333,69700,4.8,51.9,180
DE044,PL001,2,Phalacrocorax carbo,13.5166,54.2166,103155,14.3333,53.8333,4000
DE284,IT062,2,Phalacrocorax carbo,9.66666,47.55,200,13.3167,45.75,32815
DE257,DK071,2,Phalacrocorax carbo,11.7333,48.2166,986,10.3333,55,38440
DE044,DK130,2,Phalacrocorax carbo,13.5166,54.2166,103155,11.4666,55.0666,135300
DE021,DK071,2,Phalacrocorax carbo,10.75,54.0333,2050,10.3333,55,38440
DE231,DK071,2,Phalacrocorax carbo,9.03333,47.7,6053,10.3333,55,38440
FR044,NL034,2,Phalacrocorax carbo,1.2667,49.2667,5200,5.45,52.75,109000
DE288,DK007,2,Phalacrocorax carbo,11.4333,54.0166,102030,10.2167,56.8667,7380
DK007,DK071,2,Phalacrocorax carbo,10.2167,56.8667,7380,10.3333,55,38440
DK007,DK030,2,Phalacrocorax carbo,10.2167,56.8667,7380,10.3333,56,370
CH012,NL034,2,Phalacrocorax carbo,8.2167,47.55,410,5.45,52.75,109000
AT055,DE043,2,Phalacrocorax carbo,9.66666,47.4333,3652,11.6166,53.7833,74800
AT055,CH013,2,Phalacrocorax carbo,9.66666,47.4333,3652,8.8167,47.6333,480
AT055,DE048,2,Phalacrocorax carbo,9.66666,47.4333,3652,11.6333,53.4666,15780
DE044,DE055,2,Phalacrocorax carbo,13.5166,54.2166,103155,14.1666,53.6333,31370
DE284,DK084,2,Phalacrocorax carbo,9.66666,47.55,200,12,54.9167,8160
DK071,FR044,2,Phalacrocorax carbo,10.3333,55,38440,1.2667,49.2667,5200
AT055,DE262,2,Phalacrocorax carbo,9.66666,47.4333,3652,11.1333,48.0166,7500
DE448,DK071,2,Phalacrocorax carbo,13.7166,51.2666,1131,10.3333,55,38440
DK036,DK127,2,Phalacrocorax carbo,10.1667,55.85,42880,12.4333,55.35,1000
DK036,NL021,2,Phalacrocorax carbo,10.1667,55.85,42880,4.0333,51.9167,350
DK071,DK109,2,Phalacrocorax carbo,10.3333,55,38440,12.4167,55.8,1290
DK071,NL049,2,Phalacrocorax carbo,10.3333,55,38440,5.6667,51.95,2480
CH012,DE551,2,Phalacrocorax carbo,8.2167,47.55,410,8.06666,47.75,84091
DK007,DK018,2,Phalacrocorax carbo,10.2167,56.8667,7380,8.4667,57.0167,1410
DK007,IT071,2,Phalacrocorax carbo,10.2167,56.8667,7380,12.25,44.7833,7081
DE044,DK007,2,Phalacrocorax carbo,13.5166,54.2166,103155,10.2167,56.8667,7380
DE055,DK076,2,Phalacrocorax carbo,14.1666,53.6333,31370,10.2167,55.6,13060
DE008,DK084,2,Phalacrocorax carbo,10.35,54.4166,9680,12,54.9167,8160
DK084,IT071,2,Phalacrocorax carbo,12,54.9167,8160,12.25,44.7833,7081
DK084,IT064,2,Phalacrocorax carbo,12,54.9167,8160,12.4667,45.3667,68982
DK007,FR239,2,Phalacrocorax carbo,10.2167,56.8667,7380,4.6,43.5167,76500
CH009,DE048,2,Phalacrocorax carbo,6.9,46.3667,6600,11.6333,53.4666,15780
DE045,DK084,2,Phalacrocorax carbo,14.0166,53.9333,27790,12,54.9167,8160
DK084,PL054,2,Phalacrocorax carbo,12,54.9167,8160,17.4167,51.5333,25700
DK076,NL049,2,Phalacrocorax carbo,10.2167,55.6,13060,5.6667,51.95,2480
DK076,FR044,2,Phalacrocorax carbo,10.2167,55.6,13060,1.2667,49.2667,5200
DK030,DK076,2,Phalacrocorax carbo,10.3333,56,370,10.2167,55.6,13060
DK076,IT072,2,Phalacrocorax carbo,10.2167,55.6,13060,12.1667,44.6167,44013
DE018,DK071,2,Phalacrocorax carbo,11.1333,54.3833,2930,10.3333,55,38440
DK071,NL050,2,Phalacrocorax carbo,10.3333,55,38440,5.5333,51.9,5940
DK076,IT193,2,Phalacrocorax carbo,10.2167,55.6,13060,11.3167,42.4,12164
DK007,DK075,2,Phalacrocorax carbo,10.2167,56.8667,7380,10.5667,55.5,5060
DK038,NL050,2,Phalacrocorax carbo,8.2333,56.35,10890,5.5333,51.9,5940
DK001,DK038,2,Phalacrocorax carbo,9.5833,57.0333,18530,8.2333,56.35,10890
DE304,DK084,2,Phalacrocorax carbo,12.9,54.4333,203810,12,54.9167,8160
DK036,NL028,2,Phalacrocorax carbo,10.1667,55.85,42880,3.9333,51.5833,36880
DK007,NL020,2,Phalacrocorax carbo,10.2167,56.8667,7380,3.5833,51.7167,107000
DK071,PL012,2,Phalacrocorax carbo,10.3333,55,38440,18.6167,54.5667,56000
DK023,FR213,2,Phalacrocorax carbo,8.25,56.75,5490,3.1333,43.1667,10400
DK023,DK030,2,Phalacrocorax carbo,8.25,56.75,5490,10.3333,56,370
DK023,IT178,2,Phalacrocorax carbo,8.25,56.75,5490,8.6333,39.6667,20000
DE287,DK036,2,Phalacrocorax carbo,10.9333,54.4666,59800,10.1667,55.85,42880
DE055,DE317,2,Phalacrocorax carbo,14.1666,53.6333,31370,12.7,54.05,67280
DE146,DE317,2,Phalacrocorax carbo,13.5333,53.2166,54518,12.7,54.05,67280
DE317,SE062,2,Phalacrocorax carbo,12.7,54.05,67280,13.6167,55.6167,3975
AT055,DK076,2,Phalacrocorax carbo,9.66666,47.4333,3652,10.2167,55.6,13060
DE307,DK036,2,Phalacrocorax carbo,13.4333,54.5,21790,10.1667,55.85,42880
FR045,UK019,2,Phalacrocorax carbo,0.3,49.4333,21100,0.83,50.9755,9805
DK084,NL020,2,Phalacrocorax carbo,12,54.9167,8160,3.5833,51.7167,107000
BE030,DK036,2,Phalacrocorax carbo,3.7333,50.4833,13715,10.1667,55.85,42880
DK007,DK100,2,Phalacrocorax carbo,10.2167,56.8667,7380,11.3333,55.5833,2890
DK036,FR274,2,Phalacrocorax carbo,10.1667,55.85,42880,9.4667,42.05,5200
DE225,DK084,2,Phalacrocorax carbo,7.51666,47.7166,1746,12,54.9167,8160
DK043,DK084,2,Phalacrocorax carbo,8.25,56,27720,12,54.9167,8160
AT055,DK047,2,Phalacrocorax carbo,9.66666,47.4333,3652,9.7167,55.35,35060
CH009,DK047,2,Phalacrocorax carbo,6.9,46.3667,6600,9.7167,55.35,35060
DK007,NL051,2,Phalacrocorax carbo,10.2167,56.8667,7380,4.8333,51.7667,9050
DE116,DK007,2,Phalacrocorax carbo,8.83333,53.1333,3496,10.2167,56.8667,7380
DK076,DK105,2,Phalacrocorax carbo,10.2167,55.6,13060,12.0833,55.75,13180
DK076,FR239,2,Phalacrocorax carbo,10.2167,55.6,13060,4.6,43.5167,76500
DK076,NL020,2,Phalacrocorax carbo,10.2167,55.6,13060,3.5833,51.7167,107000
CZ009,DK084,2,Phalacrocorax carbo,16.6,48.9,1046,12,54.9167,8160
DE160,DK036,2,Phalacrocorax carbo,6.4,51.7666,48295,10.1667,55.85,42880
DK036,FR272,2,Phalacrocorax carbo,10.1667,55.85,42880,9.4667,42.6,1980
DE044,DE263,2,Phalacrocorax carbo,13.5166,54.2166,103155,12.45,47.8833,13315
DE317,PL054,2,Phalacrocorax carbo,12.7,54.05,67280,17.4167,51.5333,25700
DE143,DE317,2,Phalacrocorax carbo,13.8666,53,62769,12.7,54.05,67280
DK036,DK058,2,Phalacrocorax carbo,10.1667,55.85,42880,9.45,54.95,1330
DK007,DK098,2,Phalacrocorax carbo,10.2167,56.8667,7380,11,55.3333,4920
CH003,DK007,2,Phalacrocorax carbo,7.65,47.4333,35000,10.2167,56.8667,7380
FR011,UK091,2,Phalacrocorax carbo,-4,47.75,4100,-3.637,53.3211,10154
DK084,HR009,2,Phalacrocorax carbo,12,54.9167,8160,17,45.5,210000
DE129,DK084,2,Phalacrocorax carbo,12.0166,51.3833,5819,12,54.9167,8160
DK036,PL012,2,Phalacrocorax carbo,10.1667,55.85,42880,18.6167,54.5667,56000
DE048,DE316,2,Phalacrocorax carbo,11.6333,53.4666,15780,12.7333,53.7166,77210
CH001,DK036,2,Phalacrocorax carbo,6.2667,46.55,31000,10.1667,55.85,42880
CH002,DK036,2,Phalacrocorax carbo,6.7333,46.9667,23200,10.1667,55.85,42880
DK036,FR164,2,Phalacrocorax carbo,10.1667,55.85,42880,4.4667,44.4167,46000
DK036,NL063,2,Phalacrocorax carbo,10.1667,55.85,42880,5.9167,52.85,1920
DK036,IT062,2,Phalacrocorax carbo,10.1667,55.85,42880,13.3167,45.75,32815
DK027,DK036,2,Phalacrocorax carbo,8.5833,56.6667,6990,10.1667,55.85,42880
FR024,NL079,2,Phalacrocorax carbo,-1.6667,47.0833,5600,4.8,51.9,180
AT054,DK036,2,Phalacrocorax carbo,9.55,47.2833,266,10.1667,55.85,42880
IT185,NL079,2,Phalacrocorax carbo,9.5833,39.35,625,4.8,51.9,180
DE137,FR045,1,Phalacrocorax carbo,12.6666,52.4666,41874,0.3,49.4333,21100
NL020,NL079,1,Phalacrocorax carbo,3.5833,51.7167,107000,4.8,51.9,180
FR234,SE049,1,Phalacrocorax carbo,4.3,43.6333,19300,18.0167,57.2833,4570
FR069,NL079,1,Phalacrocorax carbo,4.9333,48.9667,44100,4.8,51.9,180
DE008,SE073,1,Phalacrocorax carbo,10.35,54.4166,9680,15.15,56.1333,59300
NL079,UK054,1,Phalacrocorax carbo,4.8,51.9,180,-2.0276,50.6998,2308
NL032,SE049,1,Phalacrocorax carbo,3.8333,51.3833,50800,18.0167,57.2833,4570
CH014,NL079,1,Phalacrocorax carbo,9.0667,47.65,530,4.8,51.9,180
FR170,SE019,1,Phalacrocorax carbo,6.5167,46.3667,24300,17.7003,60.5215,4600
FR065,NL079,1,Phalacrocorax carbo,1.6833,50.55,11450,4.8,51.9,180
CH013,SE019,1,Phalacrocorax carbo,8.8167,47.6333,480,17.7003,60.5215,4600
DE367,NL079,1,Phalacrocorax carbo,6.91666,53.3333,2557,4.8,51.9,180
DK100,SE064,1,Phalacrocorax carbo,11.3333,55.5833,2890,17.9666,58.9166,40100
ES259,NL079,1,Phalacrocorax carbo,-6.4167,37,230000,4.8,51.9,180
ES016,SE049,1,Phalacrocorax carbo,-5.3667,43.1,117500,18.0167,57.2833,4570
DE096,NL079,1,Phalacrocorax carbo,7.06666,53.4833,13176,4.8,51.9,180
PL014,SE049,1,Phalacrocorax carbo,19.4833,54.3167,33000,18.0167,57.2833,4570
IT064,NL079,1,Phalacrocorax carbo,12.4667,45.3667,68982,4.8,51.9,180
FR220,SE049,1,Phalacrocorax carbo,3.9667,43.5333,12700,18.0167,57.2833,4570
NL063,NL079,1,Phalacrocorax carbo,5.9167,52.85,1920,4.8,51.9,180
NL057,SE073,1,Phalacrocorax carbo,6.0833,53.05,670,15.15,56.1333,59300
FR253,NL079,1,Phalacrocorax carbo,4.6833,44.2333,1100,4.8,51.9,180
DE458,SE039,1,Phalacrocorax carbo,12.4166,51.2166,273,17,58.3667,5690
FR214,NL079,1,Phalacrocorax carbo,3,42.8833,13650,4.8,51.9,180
CH009,SE049,1,Phalacrocorax carbo,6.9,46.3667,6600,18.0167,57.2833,4570
DE143,DK047,1,Phalacrocorax carbo,13.8666,53,62769,9.7167,55.35,35060
AL001,SE061,1,Phalacrocorax carbo,19.3333,42.1667,14000,12.9167,55.4167,20000
IT175,NL079,1,Phalacrocorax carbo,8.1833,40.5667,8439,4.8,51.9,180
DK106,SE061,1,Phalacrocorax carbo,12.1667,56,4610,12.9167,55.4167,20000
CH004,NL079,1,Phalacrocorax carbo,7.1833,46.9667,16100,4.8,51.9,180
DE275,SE073,1,Phalacrocorax carbo,10.9166,49.75,50698,15.15,56.1333,59300
FR264,NL079,1,Phalacrocorax carbo,6.2667,44.6333,120000,4.8,51.9,180
CH013,SE049,1,Phalacrocorax carbo,8.8167,47.6333,480,18.0167,57.2833,4570
FR224,NL079,1,Phalacrocorax carbo,4.4,43.9167,19500,4.8,51.9,180
AT013,SE049,1,Phalacrocorax carbo,16.2333,47.8333,13300,18.0167,57.2833,4570
DE330,NL079,1,Phalacrocorax carbo,5.08333,53.4333,1900,4.8,51.9,180
DE045,SE061,1,Phalacrocorax carbo,14.0166,53.9333,27790,12.9167,55.4167,20000
NL025,NL079,1,Phalacrocorax carbo,4.5,51.7,4300,4.8,51.9,180
NL052,SE049,1,Phalacrocorax carbo,6.4333,53.1833,1450,18.0167,57.2833,4570
DE008,DK023,1,Phalacrocorax carbo,10.35,54.4166,9680,8.25,56.75,5490
FR123,SE049,1,Phalacrocorax carbo,1.2167,46.75,22000,18.0167,57.2833,4570
DK073,NL064,1,Phalacrocorax carbo,10.8333,55.1667,3470,5.9167,52.7833,3470
AT002,SE049,1,Phalacrocorax carbo,16.9666,47.95,26839,18.0167,57.2833,4570
DK073,DK130,1,Phalacrocorax carbo,10.8333,55.1667,3470,11.4666,55.0666,135300
DK084,SE061,1,Phalacrocorax carbo,12,54.9167,8160,12.9167,55.4167,20000
DK036,SE037,1,Phalacrocorax carbo,10.1667,55.85,42880,16.4166,58.5833,3300
FR239,SE049,1,Phalacrocorax carbo,4.6,43.5167,76500,18.0167,57.2833,4570
FR248,NL051,1,Phalacrocorax carbo,6.3333,43.0167,6600,4.8333,51.7667,9050
DK071,SE019,1,Phalacrocorax carbo,10.3333,55,38440,17.7003,60.5215,4600
IT016,NL051,1,Phalacrocorax carbo,8.05,45.3833,930,4.8333,51.7667,9050
NL077,SE049,1,Phalacrocorax carbo,4.7833,52.05,1650,18.0167,57.2833,4570
DK076,NL102,1,Phalacrocorax carbo,10.2167,55.6,13060,5.9167,51.25,720
SE038,SE039,1,Phalacrocorax carbo,16.9,58.4167,95,17,58.3667,5690
FR033,NL051,1,Phalacrocorax carbo,-1,46.3333,77900,4.8333,51.7667,9050
HU032,SE039,1,Phalacrocorax carbo,21.0666,47.6166,150072,17,58.3667,5690
DE224,DK076,1,Phalacrocorax carbo,7.58333,47.9166,2877,10.2167,55.6,13060
SE039,UK001,1,Phalacrocorax carbo,17,58.3667,5690,0.86416,51.8251,716
FR220,NL051,1,Phalacrocorax carbo,3.9667,43.5333,12700,4.8333,51.7667,9050
DE223,SE019,1,Phalacrocorax carbo,7.68333,48.25,4811,17.7003,60.5215,4600
DK076,UK065,1,Phalacrocorax carbo,10.2167,55.6,13060,1.18366,51.3103,479
DE304,NL070,1,Phalacrocorax carbo,12.9,54.4333,203810,4.8333,52.5167,1940
DE024,DK076,1,Phalacrocorax carbo,9.33333,54.3833,60000,10.2167,55.6,13060
SE034,SE039,1,Phalacrocorax carbo,15.8333,59.3,600,17,58.3667,5690
AL012,DK036,1,Phalacrocorax carbo,20,39.8333,1900,10.1667,55.85,42880
FR046,SE019,1,Phalacrocorax carbo,1.6333,49.0333,6150,17.7003,60.5215,4600
FR114,NL079,1,Phalacrocorax carbo,-0.5167,46.1167,3500,4.8,51.9,180
CH028,SE019,1,Phalacrocorax carbo,8.7333,46.25,14700,17.7003,60.5215,4600
FR131,NL079,1,Phalacrocorax carbo,1.8167,47.4833,37500,4.8,51.9,180
DE618,SE064,1,Phalacrocorax carbo,10.25,49.9333,5615,17.9666,58.9166,40100
UK041,UK091,1,Phalacrocorax carbo,-2.8301,53.2998,5007,-3.637,53.3211,10154
PL014,SE073,1,Phalacrocorax carbo,19.4833,54.3167,33000,15.15,56.1333,59300
NL025,NL051,1,Phalacrocorax carbo,4.5,51.7,4300,4.8333,51.7667,9050
SE019,SE073,1,Phalacrocorax carbo,17.7003,60.5215,4600,15.15,56.1333,59300
DE183,DK031,1,Phalacrocorax carbo,8,50,4700,10.6667,55.9,15450
SE019,SE024,1,Phalacrocorax carbo,17.7003,60.5215,4600,18.5,60.3333,18000
DK084,IT205,1,Phalacrocorax carbo,12,54.9167,8160,8.4833,39.8667,22595
CZ003,SE073,1,Phalacrocorax carbo,13.8666,50,62524,15.15,56.1333,59300
DE026,DK084,1,Phalacrocorax carbo,9.71666,54.1,41000,12,54.9167,8160
CH014,SE019,1,Phalacrocorax carbo,9.0667,47.65,530,17.7003,60.5215,4600
IT009,NL051,1,Phalacrocorax carbo,8.6667,45.9167,21600,4.8333,51.7667,9050
FR159,SE019,1,Phalacrocorax carbo,5.0167,46.0333,79800,17.7003,60.5215,4600
DE212,DK089,1,Phalacrocorax carbo,13.8333,50.7666,3477,12.25,55.0833,24640
DK076,SE019,1,Phalacrocorax carbo,10.2167,55.6,13060,17.7003,60.5215,4600
DK089,DK125,1,Phalacrocorax carbo,12.25,55.0833,24640,10.6,57.75,1800
SE034,SE073,1,Phalacrocorax carbo,15.8333,59.3,600,15.15,56.1333,59300
CZ007,DK031,1,Phalacrocorax carbo,14.2833,49,341,10.6667,55.9,15450
DE556,SE019,1,Phalacrocorax carbo,8.08333,48.8166,3363,17.7003,60.5215,4600
DK031,NL016,1,Phalacrocorax carbo,10.6667,55.9,15450,6.5667,53.4333,4600
IT070,SE073,1,Phalacrocorax carbo,12.2667,44.9333,17000,15.15,56.1333,59300
DK031,DK032,1,Phalacrocorax carbo,10.6667,55.9,15450,11.5833,56.7167,2000
DE304,DK113,1,Phalacrocorax carbo,12.9,54.4333,203810,12.3333,55.4167,50
DE286,DK031,1,Phalacrocorax carbo,11.15,54.2333,14600,10.6667,55.9,15450
SE039,SE061,1,Phalacrocorax carbo,17,58.3667,5690,12.9167,55.4167,20000
DK017,DK031,1,Phalacrocorax carbo,8.4167,56.95,1430,10.6667,55.9,15450
FR272,SE073,1,Phalacrocorax carbo,9.4667,42.6,1980,15.15,56.1333,59300
FR049,NL079,1,Phalacrocorax carbo,2.3833,48.55,710,4.8,51.9,180
DE304,DE307,1,Phalacrocorax carbo,12.9,54.4333,203810,13.4333,54.5,21790
FR052,NL079,1,Phalacrocorax carbo,2.5167,49.9,6900,4.8,51.9,180
DE116,SE019,1,Phalacrocorax carbo,8.83333,53.1333,3496,17.7003,60.5215,4600
DE366,DK071,1,Phalacrocorax carbo,7.41666,53.7,70000,10.3333,55,38440
CZ008,SE019,1,Phalacrocorax carbo,14.7667,49,73251,17.7003,60.5215,4600
DK001,DK089,1,Phalacrocorax carbo,9.5833,57.0333,18530,12.25,55.0833,24640
FR051,SE073,1,Phalacrocorax carbo,1.7,50.2667,5550,15.15,56.1333,59300
FR176,NL051,1,Phalacrocorax carbo,-1.1167,44.6667,20100,4.8333,51.7667,9050
DE609,SE049,1,Phalacrocorax carbo,10.1,47.9333,117,18.0167,57.2833,4570
FR031,NL051,1,Phalacrocorax carbo,-0.4,47.3,12000,4.8333,51.7667,9050
FR207,SE073,1,Phalacrocorax carbo,1.4,43.5667,1700,15.15,56.1333,59300
DE160,NL051,1,Phalacrocorax carbo,6.4,51.7666,48295,4.8333,51.7667,9050
DK089,SE019,1,Phalacrocorax carbo,12.25,55.0833,24640,17.7003,60.5215,4600
DK089,NL077,1,Phalacrocorax carbo,12.25,55.0833,24640,4.7833,52.05,1650
FR068,SE073,1,Phalacrocorax carbo,4.3667,48.3,35800,15.15,56.1333,59300
FR274,NL051,1,Phalacrocorax carbo,9.4667,42.05,5200,4.8333,51.7667,9050
FR251,SE019,1,Phalacrocorax carbo,6.4,43.3667,7500,17.7003,60.5215,4600
