iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DE456,DE600,6,Larus canus,12.3,51.3666,5738,9.51666,47.6333,562
DK047,DK076,5,Larus canus,9.7167,55.35,35060,10.2167,55.6,13060
DK045,FI045,5,Larus canus,9.75,55.7,2690,21.0833,63.3333,223652
DK100,DK111,5,Larus canus,11.3333,55.5833,2890,12.5333,55.5833,6210
DK038,FI045,5,Larus canus,8.2333,56.35,10890,21.0833,63.3333,223652
NL001,SE052,5,Larus canus,5.3833,53.3,272100,12.2167,57.1167,355
DK012,FI045,5,Larus canus,9.1667,56.9167,32570,21.0833,63.3333,223652
BE006,NL020,5,Larus canus,3.35,51.3333,1820,3.5833,51.7167,107000
DK111,FI075,5,Larus canus,12.5333,55.5833,6210,26.3333,60.2167,18250
BE005,BE006,5,Larus canus,3.2167,51.25,9349,3.35,51.3333,1820
EE067,PL080,5,Larus canus,23.25,58.7666,279557,18.2833,54.8166,272500
DK111,NL001,5,Larus canus,12.5333,55.5833,6210,5.3833,53.3,272100
FI078,NL071,5,Larus canus,24.9333,60.2,1274,4.9333,52.45,1960
NL094,SE060,5,Larus canus,5.8333,52.1667,91800,13.0063,55.6881,5600
DK128,FI082,5,Larus canus,11,57.2,580000,24.5,59.9333,11808
NL040,SE060,5,Larus canus,5.9667,52.6333,2180,13.0063,55.6881,5600
DK111,FI043,5,Larus canus,12.5333,55.5833,6210,22.6333,63.7833,17240
DE289,DK098,5,Larus canus,8.81666,54.4833,441000,11,55.3333,4920
UK007,UK073,5,Larus canus,0.66666,51.5166,2373,0.53333,51.4666,9357
DK111,DK130,5,Larus canus,12.5333,55.5833,6210,11.4666,55.0666,135300
FI078,PL012,5,Larus canus,24.9333,60.2,1274,18.6167,54.5667,56000
DK111,DK113,5,Larus canus,12.5333,55.5833,6210,12.3333,55.4167,50
UK199,UK234,5,Larus canus,-2.8975,59.0428,33,-2.6728,59.0846,295
DK094,SE073,5,Larus canus,11.3,55.8333,40250,15.15,56.1333,59300
DE289,SE073,5,Larus canus,8.81666,54.4833,441000,15.15,56.1333,59300
DK014,DK043,5,Larus canus,9.1667,56.6667,7590,8.25,56,27720
NL092,UK073,5,Larus canus,4.6667,52.7,2500,0.53333,51.4666,9357
DK071,DK076,5,Larus canus,10.3333,55,38440,10.2167,55.6,13060
BE006,NL092,5,Larus canus,3.35,51.3333,1820,4.6667,52.7,2500
DK075,SE073,5,Larus canus,10.5667,55.5,5060,15.15,56.1333,59300
NL089,NL092,5,Larus canus,4.55,52.1167,770,4.6667,52.7,2500
NL001,SE073,5,Larus canus,5.3833,53.3,272100,15.15,56.1333,59300
NL073,NL092,4,Larus canus,5.0833,52.2167,7040,4.6667,52.7,2500
PL012,SE060,4,Larus canus,18.6167,54.5667,56000,13.0063,55.6881,5600
DE289,NL068,4,Larus canus,8.81666,54.4833,441000,4.85,52.5667,2040
NL044,SE060,4,Larus canus,5.2,52.3167,2670,13.0063,55.6881,5600
NL044,NL068,4,Larus canus,5.2,52.3167,2670,4.85,52.5667,2040
NL073,SE060,4,Larus canus,5.0833,52.2167,7040,13.0063,55.6881,5600
NL038,NL044,4,Larus canus,5.25,52.5333,69700,5.2,52.3167,2670
NL048,SE060,4,Larus canus,6.0333,51.8833,6460,13.0063,55.6881,5600
NL002,UK077,4,Larus canus,4.9,53.1333,1600,0.29,52.9366,69908
DK049,DK053,4,Larus canus,8.3167,55.6,2700,8.4,55.4333,4370
NL058,NL068,4,Larus canus,5.7667,53.0167,1670,4.85,52.5667,2040
DE288,DE289,4,Larus canus,11.4333,54.0166,102030,8.81666,54.4833,441000
NL001,NL068,4,Larus canus,5.3833,53.3,272100,4.85,52.5667,2040
DE304,NL068,4,Larus canus,12.9,54.4333,203810,4.85,52.5667,2040
UK039,UK255,4,Larus canus,-2.878,53.6248,120,-3.0125,57.4431,310
DK110,DK130,4,Larus canus,12.8333,55.6667,7240,11.4666,55.0666,135300
DE289,FI083,4,Larus canus,8.81666,54.4833,441000,21.6,61.5333,15441
DK106,DK111,4,Larus canus,12.1667,56,4610,12.5333,55.5833,6210
DK038,FI047,4,Larus canus,8.2333,56.35,10890,21.3667,62.1667,1093
DK109,DK110,4,Larus canus,12.4167,55.8,1290,12.8333,55.6667,7240
DK049,FI045,4,Larus canus,8.3167,55.6,2700,21.0833,63.3333,223652
DK036,DK076,4,Larus canus,10.1667,55.85,42880,10.2167,55.6,13060
LT002,PL080,4,Larus canus,20.85,55.6333,77000,18.2833,54.8166,272500
SE073,UK074,4,Larus canus,15.15,56.1333,59300,1.3755,51.3073,2601
FI081,NL001,4,Larus canus,22.9,59.8167,11151,5.3833,53.3,272100
DK076,DK111,4,Larus canus,10.2167,55.6,13060,12.5333,55.5833,6210
PL012,PL080,4,Larus canus,18.6167,54.5667,56000,18.2833,54.8166,272500
DK098,DK111,4,Larus canus,11,55.3333,4920,12.5333,55.5833,6210
FI083,NL001,4,Larus canus,21.6,61.5333,15441,5.3833,53.3,272100
NL015,SE073,4,Larus canus,6.2167,53.3667,7820,15.15,56.1333,59300
FI045,SE060,4,Larus canus,21.0833,63.3333,223652,13.0063,55.6881,5600
DK038,DK041,4,Larus canus,8.2333,56.35,10890,8.15,56.1833,6910
BE010,BE031,4,Larus canus,4.1,51.05,7923,4.6,50.7167,1334
DK001,DK011,4,Larus canus,9.5833,57.0333,18530,10.6333,57.4833,220
DK110,FI082,4,Larus canus,12.8333,55.6667,7240,24.5,59.9333,11808
BE004,SE073,4,Larus canus,3.1833,51.35,230,15.15,56.1333,59300
DE366,FI075,4,Larus canus,7.41666,53.7,70000,26.3333,60.2167,18250
DE018,DE288,4,Larus canus,11.1333,54.3833,2930,11.4333,54.0166,102030
FI077,NL001,4,Larus canus,25.6667,60.1667,22570,5.3833,53.3,272100
DK098,SE073,4,Larus canus,11,55.3333,4920,15.15,56.1333,59300
FI078,NL053,4,Larus canus,24.9333,60.2,1274,6.6833,53.1333,2100
DK111,FI083,4,Larus canus,12.5333,55.5833,6210,21.6,61.5333,15441
DK111,FI077,4,Larus canus,12.5333,55.5833,6210,25.6667,60.1667,22570
DK051,SE037,4,Larus canus,8.7,55.3333,6660,16.4166,58.5833,3300
BE010,NL032,4,Larus canus,4.1,51.05,7923,3.8333,51.3833,50800
UK199,UK243,4,Larus canus,-2.8975,59.0428,33,-3.0073,59.1088,4866
DE289,FI078,4,Larus canus,8.81666,54.4833,441000,24.9333,60.2,1274
DK094,FI045,4,Larus canus,11.3,55.8333,40250,21.0833,63.3333,223652
DE129,FI078,4,Larus canus,12.0166,51.3833,5819,24.9333,60.2,1274
NL001,SE061,4,Larus canus,5.3833,53.3,272100,12.9167,55.4167,20000
UK124,UK199,4,Larus canus,-2.6805,58.8985,125,-2.8975,59.0428,33
DK086,DK130,4,Larus canus,11.8333,54.8333,2820,11.4666,55.0666,135300
FI082,NL068,4,Larus canus,24.5,59.9333,11808,4.85,52.5667,2040
BE013,BE018,4,Larus canus,4.4333,51.4,2200,5,51.3833,7075
DK111,UK007,4,Larus canus,12.5333,55.5833,6210,0.66666,51.5166,2373
DK111,FI045,4,Larus canus,12.5333,55.5833,6210,21.0833,63.3333,223652
DE058,FI075,4,Larus canus,8.16666,53.55,235071,26.3333,60.2167,18250
BE006,DK047,4,Larus canus,3.35,51.3333,1820,9.7167,55.35,35060
FI047,NL001,4,Larus canus,21.3667,62.1667,1093,5.3833,53.3,272100
DK091,DK130,4,Larus canus,11.8333,55.3333,1900,11.4666,55.0666,135300
DK121,FI048,4,Larus canus,9,57.6666,1600000,21.4667,62.2667,200
DK091,DK111,4,Larus canus,11.8333,55.3333,1900,12.5333,55.5833,6210
DK051,FI075,4,Larus canus,8.7,55.3333,6660,26.3333,60.2167,18250
DK130,SE061,4,Larus canus,11.4666,55.0666,135300,12.9167,55.4167,20000
DK094,FI082,4,Larus canus,11.3,55.8333,40250,24.5,59.9333,11808
BE006,DE304,4,Larus canus,3.35,51.3333,1820,12.9,54.4333,203810
DE289,SE061,4,Larus canus,8.81666,54.4833,441000,12.9167,55.4167,20000
BE006,NL034,4,Larus canus,3.35,51.3333,1820,5.45,52.75,109000
FI082,PL012,3,Larus canus,24.5,59.9333,11808,18.6167,54.5667,56000
DK075,DK076,3,Larus canus,10.5667,55.5,5060,10.2167,55.6,13060
DK084,FI082,3,Larus canus,12,54.9167,8160,24.5,59.9333,11808
DK035,DK036,3,Larus canus,9.8,56.0333,2020,10.1667,55.85,42880
DK076,FI083,3,Larus canus,10.2167,55.6,13060,21.6,61.5333,15441
BE011,BE012,3,Larus canus,4.25,51.3167,7570,4.35,51.2667,194
DK053,FI075,3,Larus canus,8.4,55.4333,4370,26.3333,60.2167,18250
DK030,DK036,3,Larus canus,10.3333,56,370,10.1667,55.85,42880
DE289,FI088,3,Larus canus,8.81666,54.4833,441000,21.3333,61.75,9716
BE001,BE006,3,Larus canus,2.75,51.2,17000,3.35,51.3333,1820
FI075,UK047,3,Larus canus,26.3333,60.2167,18250,0.741,52.9741,7831
DK100,DK130,3,Larus canus,11.3333,55.5833,2890,11.4666,55.0666,135300
DE004,FI083,3,Larus canus,9.6,54.8666,10200,21.6,61.5333,15441
DK035,SE037,3,Larus canus,9.8,56.0333,2020,16.4166,58.5833,3300
DK127,FI082,3,Larus canus,12.4333,55.35,1000,24.5,59.9333,11808
DK036,SE052,3,Larus canus,10.1667,55.85,42880,12.2167,57.1167,355
DK014,FI083,3,Larus canus,9.1667,56.6667,7590,21.6,61.5333,15441
DK025,FI045,3,Larus canus,8.5833,56.75,510,21.0833,63.3333,223652
FI082,UK077,3,Larus canus,24.5,59.9333,11808,0.29,52.9366,69908
DK104,DK111,3,Larus canus,12.05,55.5833,220,12.5333,55.5833,6210
DK040,FI083,3,Larus canus,8.6667,56.5833,2920,21.6,61.5333,15441
DK075,SE061,3,Larus canus,10.5667,55.5,5060,12.9167,55.4167,20000
DK043,FI047,3,Larus canus,8.25,56,27720,21.3667,62.1667,1093
DE289,FI045,3,Larus canus,8.81666,54.4833,441000,21.0833,63.3333,223652
DK109,SE059,3,Larus canus,12.4167,55.8,1290,12.8333,55.8667,20000
SE061,UK077,3,Larus canus,12.9167,55.4167,20000,0.29,52.9366,69908
DK080,FI045,3,Larus canus,14.9667,55.1333,6090,21.0833,63.3333,223652
DK130,NL001,3,Larus canus,11.4666,55.0666,135300,5.3833,53.3,272100
DE058,FI047,3,Larus canus,8.16666,53.55,235071,21.3667,62.1667,1093
BE006,FI078,3,Larus canus,3.35,51.3333,1820,24.9333,60.2,1274
DK111,EE067,3,Larus canus,12.5333,55.5833,6210,23.25,58.7666,279557
DK036,SE037,3,Larus canus,10.1667,55.85,42880,16.4166,58.5833,3300
DK103,DK110,3,Larus canus,12.15,55.5667,100,12.8333,55.6667,7240
DK036,UK077,3,Larus canus,10.1667,55.85,42880,0.29,52.9366,69908
DK108,DK111,3,Larus canus,12.3333,55.9667,6130,12.5333,55.5833,6210
DK098,SE061,3,Larus canus,11,55.3333,4920,12.9167,55.4167,20000
PL014,SE060,3,Larus canus,19.4833,54.3167,33000,13.0063,55.6881,5600
BE004,BE006,3,Larus canus,3.1833,51.35,230,3.35,51.3333,1820
DK089,SE060,3,Larus canus,12.25,55.0833,24640,13.0063,55.6881,5600
SE061,SE071,3,Larus canus,12.9167,55.4167,20000,13.6166,55.3833,9160
NL001,SE060,3,Larus canus,5.3833,53.3,272100,13.0063,55.6881,5600
BE018,DE288,3,Larus canus,5,51.3833,7075,11.4333,54.0166,102030
DE024,SE060,3,Larus canus,9.33333,54.3833,60000,13.0063,55.6881,5600
BE006,NL001,3,Larus canus,3.35,51.3333,1820,5.3833,53.3,272100
DK098,SE060,3,Larus canus,11,55.3333,4920,13.0063,55.6881,5600
DK036,FR045,3,Larus canus,10.1667,55.85,42880,0.3,49.4333,21100
NL039,SE060,3,Larus canus,5.75,52.6,3900,13.0063,55.6881,5600
NL001,NL008,3,Larus canus,5.3833,53.3,272100,5.75,53.4667,3150
DE058,SE060,3,Larus canus,8.16666,53.55,235071,13.0063,55.6881,5600
FR062,NL092,3,Larus canus,1.5667,50.5333,5050,4.6667,52.7,2500
DK130,SE060,3,Larus canus,11.4666,55.0666,135300,13.0063,55.6881,5600
FR051,NL092,3,Larus canus,1.7,50.2667,5550,4.6667,52.7,2500
DE116,SE060,3,Larus canus,8.83333,53.1333,3496,13.0063,55.6881,5600
NL001,NL013,3,Larus canus,5.3833,53.3,272100,4.7667,52.9167,6000
DE304,DK098,3,Larus canus,12.9,54.4333,203810,11,55.3333,4920
NL044,NL058,3,Larus canus,5.2,52.3167,2670,5.7667,53.0167,1670
DK111,FR051,3,Larus canus,12.5333,55.5833,6210,1.7,50.2667,5550
NL002,NL034,3,Larus canus,4.9,53.1333,1600,5.45,52.75,109000
DK111,NL056,3,Larus canus,12.5333,55.5833,6210,5.9167,53.0333,1260
NL009,NL010,3,Larus canus,6.05,53.45,720,6.25,53.5,2800
DK071,SE073,3,Larus canus,10.3333,55,38440,15.15,56.1333,59300
FR045,NL092,3,Larus canus,0.3,49.4333,21100,4.6667,52.7,2500
BE004,DK110,3,Larus canus,3.1833,51.35,230,12.8333,55.6667,7240
NL020,NL021,3,Larus canus,3.5833,51.7167,107000,4.0333,51.9167,350
DE289,DE304,3,Larus canus,8.81666,54.4833,441000,12.9,54.4333,203810
NL032,NL092,3,Larus canus,3.8333,51.3833,50800,4.6667,52.7,2500
DE058,SE073,3,Larus canus,8.16666,53.55,235071,15.15,56.1333,59300
NL068,RU016,3,Larus canus,4.85,52.5667,2040,35.1166,62.2333,330000
DK106,DK107,3,Larus canus,12.1667,56,4610,11.9833,55.9,1520
BE010,NL068,3,Larus canus,4.1,51.05,7923,4.85,52.5667,2040
DK038,DK043,3,Larus canus,8.2333,56.35,10890,8.25,56,27720
NL042,NL044,3,Larus canus,5.6667,52.3833,3390,5.2,52.3167,2670
DK047,DK098,3,Larus canus,9.7167,55.35,35060,11,55.3333,4920
NL092,UK007,3,Larus canus,4.6667,52.7,2500,0.66666,51.5166,2373
DK092,DK111,3,Larus canus,12.2,55.25,1860,12.5333,55.5833,6210
NL092,UK074,3,Larus canus,4.6667,52.7,2500,1.3755,51.3073,2601
DK073,DK098,3,Larus canus,10.8333,55.1667,3470,11,55.3333,4920
EE067,NL068,3,Larus canus,23.25,58.7666,279557,4.85,52.5667,2040
DK012,DK014,3,Larus canus,9.1667,56.9167,32570,9.1667,56.6667,7590
NL034,NL068,3,Larus canus,5.45,52.75,109000,4.85,52.5667,2040
DK047,SE073,3,Larus canus,9.7167,55.35,35060,15.15,56.1333,59300
NL010,NL011,3,Larus canus,6.25,53.5,2800,6.5,53.5333,782
DK036,DK098,3,Larus canus,10.1667,55.85,42880,11,55.3333,4920
NL068,NL071,3,Larus canus,4.85,52.5667,2040,4.9333,52.45,1960
DK088,NL052,3,Larus canus,11.0333,54.8333,8550,6.4333,53.1833,1450
DK057,FI083,3,Larus canus,8.5333,55.2667,115850,21.6,61.5333,15441
UK199,UK241,3,Larus canus,-2.8975,59.0428,33,-3.1031,58.8803,25122
DK121,FI083,3,Larus canus,9,57.6666,1600000,21.6,61.5333,15441
DK109,FI075,3,Larus canus,12.4167,55.8,1290,26.3333,60.2167,18250
BE006,DE289,3,Larus canus,3.35,51.3333,1820,8.81666,54.4833,441000
DE289,FI077,3,Larus canus,8.81666,54.4833,441000,25.6667,60.1667,22570
BE004,BE010,3,Larus canus,3.1833,51.35,230,4.1,51.05,7923
DK016,FI083,3,Larus canus,9.6667,56.5333,1340,21.6,61.5333,15441
BE018,BE031,3,Larus canus,5,51.3833,7075,4.6,50.7167,1334
BE001,BE004,3,Larus canus,2.75,51.2,17000,3.1833,51.35,230
DK128,FI075,3,Larus canus,11,57.2,580000,26.3333,60.2167,18250
BE006,DK111,3,Larus canus,3.35,51.3333,1820,12.5333,55.5833,6210
DK033,FI045,3,Larus canus,9.5833,56.1,970,21.0833,63.3333,223652
PL080,RU022,3,Larus canus,18.2833,54.8166,272500,40.3333,64.5,130000
DE005,FI082,3,Larus canus,9.83333,54.5833,2665,24.5,59.9333,11808
DK110,FI083,3,Larus canus,12.8333,55.6667,7240,21.6,61.5333,15441
DK043,FI083,3,Larus canus,8.25,56,27720,21.6,61.5333,15441
NL003,UK073,3,Larus canus,4.7833,53.1167,3850,0.53333,51.4666,9357
DK111,DK124,3,Larus canus,12.5333,55.5833,6210,12.5333,56.05,800
FI083,SE060,3,Larus canus,21.6,61.5333,15441,13.0063,55.6881,5600
UK104,UK114,3,Larus canus,-3.7151,56.8378,6166,-3.6661,57.0773,50688
DK111,FI027,3,Larus canus,12.5333,55.5833,6210,24.9167,65.3833,4579
DK117,FI047,3,Larus canus,9.8333,57.2167,6000,21.3667,62.1667,1093
BE004,DE018,3,Larus canus,3.1833,51.35,230,11.1333,54.3833,2930
FI075,RU222,3,Larus canus,26.3333,60.2167,18250,29.8333,59.9167,2300
DK111,FI081,3,Larus canus,12.5333,55.5833,6210,22.9,59.8167,11151
NL044,NL071,3,Larus canus,5.2,52.3167,2670,4.9333,52.45,1960
DE021,DE022,3,Larus canus,10.75,54.0333,2050,10.8666,53.9833,800
DE045,SE060,3,Larus canus,14.0166,53.9333,27790,13.0063,55.6881,5600
DE291,FI077,3,Larus canus,8.3,54.2,800000,25.6667,60.1667,22570
DE021,FI078,3,Larus canus,10.75,54.0333,2050,24.9333,60.2,1274
DE024,FI077,3,Larus canus,9.33333,54.3833,60000,25.6667,60.1667,22570
DK111,FI072,3,Larus canus,12.5333,55.5833,6210,27,60.3333,93253
DK109,FI043,3,Larus canus,12.4167,55.8,1290,22.6333,63.7833,17240
DE289,FI043,3,Larus canus,8.81666,54.4833,441000,22.6333,63.7833,17240
DK045,FI048,3,Larus canus,9.75,55.7,2690,21.4667,62.2667,200
FI082,SE060,3,Larus canus,24.5,59.9333,11808,13.0063,55.6881,5600
DK110,SE055,3,Larus canus,12.8333,55.6667,7240,16.4,56.2,1610
DK089,FI078,3,Larus canus,12.25,55.0833,24640,24.9333,60.2,1274
DK130,FI078,3,Larus canus,11.4666,55.0666,135300,24.9333,60.2,1274
FI072,SE060,3,Larus canus,27,60.3333,93253,13.0063,55.6881,5600
DE036,FI078,3,Larus canus,9.8,53.5333,675,24.9333,60.2,1274
BE006,SE073,3,Larus canus,3.35,51.3333,1820,15.15,56.1333,59300
FI075,RU223,3,Larus canus,26.3333,60.2167,18250,30.2167,59.9833,2700
DE291,FI047,3,Larus canus,8.3,54.2,800000,21.3667,62.1667,1093
SE043,SE045,3,Larus canus,11.6167,58.0667,8500,12.1,57.4,4000
BE006,EE067,3,Larus canus,3.35,51.3333,1820,23.25,58.7666,279557
DK128,FI047,3,Larus canus,11,57.2,580000,21.3667,62.1667,1093
NL001,SE045,3,Larus canus,5.3833,53.3,272100,12.1,57.4,4000
DK130,FI083,3,Larus canus,11.4666,55.0666,135300,21.6,61.5333,15441
DK111,FI047,3,Larus canus,12.5333,55.5833,6210,21.3667,62.1667,1093
DE289,SE037,3,Larus canus,8.81666,54.4833,441000,16.4166,58.5833,3300
DK080,FI082,3,Larus canus,14.9667,55.1333,6090,24.5,59.9333,11808
LT002,LT003,3,Larus canus,20.85,55.6333,77000,21.1667,55.4167,9720
DE288,NL073,3,Larus canus,11.4333,54.0166,102030,5.0833,52.2167,7040
BE010,DE043,3,Larus canus,4.1,51.05,7923,11.6166,53.7833,74800
DK111,PL080,3,Larus canus,12.5333,55.5833,6210,18.2833,54.8166,272500
DK084,FI075,3,Larus canus,12,54.9167,8160,26.3333,60.2167,18250
UK207,UK233,3,Larus canus,-4.0393,57.7255,16262,-2.0463,57.6943,154
DK110,EE067,2,Larus canus,12.8333,55.6667,7240,23.25,58.7666,279557
BE010,BE014,2,Larus canus,4.1,51.05,7923,4.5667,51.3833,4100
DK075,DK111,2,Larus canus,10.5667,55.5,5060,12.5333,55.5833,6210
DK003,FI045,2,Larus canus,9.9167,56.8333,260,21.0833,63.3333,223652
BE004,DK111,2,Larus canus,3.1833,51.35,230,12.5333,55.5833,6210
DK092,SE061,2,Larus canus,12.2,55.25,1860,12.9167,55.4167,20000
DK110,NL057,2,Larus canus,12.8333,55.6667,7240,6.0833,53.05,670
BE011,PL045,2,Larus canus,4.25,51.3167,7570,20.5833,52.3333,35700
SE059,SE073,2,Larus canus,12.8333,55.8667,20000,15.15,56.1333,59300
DK001,FI045,2,Larus canus,9.5833,57.0333,18530,21.0833,63.3333,223652
DK072,DK088,2,Larus canus,10.6667,54.7833,4980,11.0333,54.8333,8550
FI045,SE010,2,Larus canus,21.0833,63.3333,223652,20.3167,63.75,1500
DK111,UK073,2,Larus canus,12.5333,55.5833,6210,0.53333,51.4666,9357
DK128,FI048,2,Larus canus,11,57.2,580000,21.4667,62.2667,200
DK051,DK111,2,Larus canus,8.7,55.3333,6660,12.5333,55.5833,6210
DK017,FI045,2,Larus canus,8.4167,56.95,1430,21.0833,63.3333,223652
DE287,DK088,2,Larus canus,10.9333,54.4666,59800,11.0333,54.8333,8550
DK058,SE061,2,Larus canus,9.45,54.95,1330,12.9167,55.4167,20000
DK111,NL068,2,Larus canus,12.5333,55.5833,6210,4.85,52.5667,2040
DK036,FI045,2,Larus canus,10.1667,55.85,42880,21.0833,63.3333,223652
DK053,SE060,2,Larus canus,8.4,55.4333,4370,13.0063,55.6881,5600
FI045,SE007,2,Larus canus,21.0833,63.3333,223652,22,65.6167,440
DK110,NL055,2,Larus canus,12.8333,55.6667,7240,5.9167,53.1167,2500
SE055,SE073,2,Larus canus,16.4,56.2,1610,15.15,56.1333,59300
FI092,SE060,2,Larus canus,22.1667,60.4167,904,13.0063,55.6881,5600
DK040,FI045,2,Larus canus,8.6667,56.5833,2920,21.0833,63.3333,223652
DK036,DK094,2,Larus canus,10.1667,55.85,42880,11.3,55.8333,40250
BE006,NL015,2,Larus canus,3.35,51.3333,1820,6.2167,53.3667,7820
NL068,SE060,2,Larus canus,4.85,52.5667,2040,13.0063,55.6881,5600
BE006,NL054,2,Larus canus,3.35,51.3333,1820,5.8667,53.2167,600
NL107,SE060,2,Larus canus,6.1333,52.4,11780,13.0063,55.6881,5600
NL092,UK077,2,Larus canus,4.6667,52.7,2500,0.29,52.9366,69908
DE289,DK111,2,Larus canus,8.81666,54.4833,441000,12.5333,55.5833,6210
DK053,SE055,2,Larus canus,8.4,55.4333,4370,16.4,56.2,1610
NL057,SE060,2,Larus canus,6.0833,53.05,670,13.0063,55.6881,5600
DK102,FI083,2,Larus canus,11.8333,55.9667,4000,21.6,61.5333,15441
DK018,SE060,2,Larus canus,8.4667,57.0167,1410,13.0063,55.6881,5600
DK045,SE045,2,Larus canus,9.75,55.7,2690,12.1,57.4,4000
DE043,DE107,2,Larus canus,11.6166,53.7833,74800,9.16666,53.85,19310
FI045,NL057,2,Larus canus,21.0833,63.3333,223652,6.0833,53.05,670
DK074,DK098,2,Larus canus,10.3833,55.1167,2570,11,55.3333,4920
DE018,FI077,2,Larus canus,11.1333,54.3833,2930,25.6667,60.1667,22570
LT001,SE060,2,Larus canus,20.8666,55.95,113000,13.0063,55.6881,5600
DE058,SE055,2,Larus canus,8.16666,53.55,235071,16.4,56.2,1610
DK111,FR025,2,Larus canus,12.5333,55.5833,6210,-1.9167,46.9,47000
DK111,PL012,2,Larus canus,12.5333,55.5833,6210,18.6167,54.5667,56000
DK071,SE052,2,Larus canus,10.3333,55,38440,12.2167,57.1167,355
DK071,SE043,2,Larus canus,10.3333,55,38440,11.6167,58.0667,8500
BE011,DK111,2,Larus canus,4.25,51.3167,7570,12.5333,55.5833,6210
DE410,PL080,2,Larus canus,14.1333,53.2333,44949,18.2833,54.8166,272500
DE293,DK111,2,Larus canus,10.7666,53.8666,1200,12.5333,55.5833,6210
DE366,FI078,2,Larus canus,7.41666,53.7,70000,24.9333,60.2,1274
BE001,DE304,2,Larus canus,2.75,51.2,17000,12.9,54.4333,203810
DK111,SE049,2,Larus canus,12.5333,55.5833,6210,18.0167,57.2833,4570
DK045,SE052,2,Larus canus,9.75,55.7,2690,12.2167,57.1167,355
DE004,FI075,2,Larus canus,9.6,54.8666,10200,26.3333,60.2167,18250
DK076,NL042,2,Larus canus,10.2167,55.6,13060,5.6667,52.3833,3390
DE291,FI078,2,Larus canus,8.3,54.2,800000,24.9333,60.2,1274
DK001,NL068,2,Larus canus,9.5833,57.0333,18530,4.85,52.5667,2040
BE004,NL001,2,Larus canus,3.1833,51.35,230,5.3833,53.3,272100
DE304,SE061,2,Larus canus,12.9,54.4333,203810,12.9167,55.4167,20000
BE004,EE067,2,Larus canus,3.1833,51.35,230,23.25,58.7666,279557
DK110,NL001,2,Larus canus,12.8333,55.6667,7240,5.3833,53.3,272100
BE004,NL034,2,Larus canus,3.1833,51.35,230,5.45,52.75,109000
BE003,DK076,2,Larus canus,2.8333,51,5100,10.2167,55.6,13060
BE018,NL054,2,Larus canus,5,51.3833,7075,5.8667,53.2167,600
BE012,DK076,2,Larus canus,4.35,51.2667,194,10.2167,55.6,13060
UK114,UK127,2,Larus canus,-3.6661,57.0773,50688,-3.4645,57.3288,7169
DK065,DK111,2,Larus canus,8.5333,55.05,7010,12.5333,55.5833,6210
BE018,NL020,2,Larus canus,5,51.3833,7075,3.5833,51.7167,107000
DE044,DE304,2,Larus canus,13.5166,54.2166,103155,12.9,54.4333,203810
BE010,BE013,2,Larus canus,4.1,51.05,7923,4.4333,51.4,2200
DK030,DK111,2,Larus canus,10.3333,56,370,12.5333,55.5833,6210
BE006,NL071,2,Larus canus,3.35,51.3333,1820,4.9333,52.45,1960
DK100,SE073,2,Larus canus,11.3333,55.5833,2890,15.15,56.1333,59300
BE006,DK121,2,Larus canus,3.35,51.3333,1820,9,57.6666,1600000
DE304,DK089,2,Larus canus,12.9,54.4333,203810,12.25,55.0833,24640
BE006,DE018,2,Larus canus,3.35,51.3333,1820,11.1333,54.3833,2930
BE006,DK001,2,Larus canus,3.35,51.3333,1820,9.5833,57.0333,18530
DK028,FI045,2,Larus canus,8.3333,56.6667,13570,21.0833,63.3333,223652
DK051,SE073,2,Larus canus,8.7,55.3333,6660,15.15,56.1333,59300
DK044,FI045,2,Larus canus,9.55,55.8667,1050,21.0833,63.3333,223652
DK017,DK019,2,Larus canus,8.4167,56.95,1430,8.7833,57,460
BE001,BE003,2,Larus canus,2.75,51.2,17000,2.8333,51,5100
DK111,NL048,2,Larus canus,12.5333,55.5833,6210,6.0333,51.8833,6460
FI027,SE057,2,Larus canus,24.9167,65.3833,4579,12.729,56.2328,1370
DE304,NL055,2,Larus canus,12.9,54.4333,203810,5.9167,53.1167,2500
DK047,SE037,2,Larus canus,9.7167,55.35,35060,16.4166,58.5833,3300
DK111,FI085,2,Larus canus,12.5333,55.5833,6210,21.1667,61.25,27371
DK005,SE045,2,Larus canus,10.35,57.55,4480,12.1,57.4,4000
DK111,NL021,2,Larus canus,12.5333,55.5833,6210,4.0333,51.9167,350
BE010,DK017,2,Larus canus,4.1,51.05,7923,8.4167,56.95,1430
DE304,NL001,2,Larus canus,12.9,54.4333,203810,5.3833,53.3,272100
DK109,FI082,2,Larus canus,12.4167,55.8,1290,24.5,59.9333,11808
DE116,DE304,2,Larus canus,8.83333,53.1333,3496,12.9,54.4333,203810
UK207,UK255,2,Larus canus,-4.0393,57.7255,16262,-3.0125,57.4431,310
DE058,DE304,2,Larus canus,8.16666,53.55,235071,12.9,54.4333,203810
DE289,FI044,2,Larus canus,8.81666,54.4833,441000,22.3333,63.5667,7707
DK031,DK111,2,Larus canus,10.6667,55.9,15450,12.5333,55.5833,6210
DE006,SE061,2,Larus canus,10.0666,54.45,5130,12.9167,55.4167,20000
