iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
IT062,IT076,1,Larus argentatus,13.3167,45.75,32815,12.35,44.25,989
DE136,LT002,1,Larus argentatus,13.8833,51.95,47344,20.85,55.6333,77000
FI080,SE069,1,Larus argentatus,23.5667,59.7667,32666,16.4666,56.9,13400
FR064,UK002,1,Larus argentatus,1.5833,50.8667,8950,1.55616,52.0045,2520
UK048,UK071,1,Larus argentatus,-2.2885,54.6466,146795,-1.15,54.6333,1246
DE018,DE022,1,Larus argentatus,11.1333,54.3833,2930,10.8666,53.9833,800
DK129,SE061,1,Larus argentatus,11.7833,56.95,126000,12.9167,55.4167,20000
DE289,FI062,1,Larus argentatus,8.81666,54.4833,441000,28.5,62.0833,24006
FR014,UK019,1,Larus argentatus,-2.7667,47.5667,18800,0.83,50.9755,9805
BE001,BE005,1,Larus argentatus,2.75,51.2,17000,3.2167,51.25,9349
DE600,FR170,1,Larus argentatus,9.51666,47.6333,562,6.5167,46.3667,24300
FI083,SE065,1,Larus argentatus,21.6,61.5333,15441,18.15,56.8666,157900
DK079,SE037,1,Larus argentatus,15.1833,55.3167,1257,16.4166,58.5833,3300
DE157,DK090,1,Larus argentatus,9.03333,52.45,3320,12.5333,54.9667,1010
DK072,SE061,1,Larus argentatus,10.6667,54.7833,4980,12.9167,55.4167,20000
BE018,DE034,1,Larus argentatus,5,51.3833,7075,8.41666,53.9166,13750
NL001,SE061,1,Larus argentatus,5.3833,53.3,272100,12.9167,55.4167,20000
BE018,NL070,1,Larus argentatus,5,51.3833,7075,4.8333,52.5167,1940
UK003,UK084,1,Larus argentatus,-0.549,50.9051,1413,-4.4755,51.6696,33294
FI067,SE068,1,Larus argentatus,24.6667,61.3333,6621,16.5,57.25,9700
UK220,UK237,1,Larus argentatus,-1.0165,60.145,342,-2.1453,55.9151,249
DE550,FR170,1,Larus argentatus,8.25,48,94726,6.5167,46.3667,24300
CH004,DE250,1,Larus argentatus,7.1833,46.9667,16100,9.21666,48.65,1974
UK103,UK116,1,Larus argentatus,-5.069,58.1796,1151,-3.3923,58.5185,1372
BE004,SE061,1,Larus argentatus,3.1833,51.35,230,12.9167,55.4167,20000
DE052,DE162,1,Larus argentatus,13.1666,53.45,8660,7.65,52.0333,584
LT001,LV007,1,Larus argentatus,20.8666,55.95,113000,21.9833,56.6833,496
EE015,FI062,1,Larus argentatus,22.0666,58.1833,1686,28.5,62.0833,24006
DE185,DE220,1,Larus argentatus,8.51666,49.6,7000,7.88333,48.6666,2159
DE006,DE032,1,Larus argentatus,10.0666,54.45,5130,10.3666,53.5333,7336
IE104,UK086,1,Larus argentatus,-6,52.9667,134,-3.1935,53.3283,13587
DE154,NL001,1,Larus argentatus,6.21666,51.2166,10736,5.3833,53.3,272100
CH004,DE509,1,Larus argentatus,7.1833,46.9667,16100,8.11666,49.9833,3000
DE396,PL056,1,Larus argentatus,12.9666,52.3333,2336,16.6167,50.9667,920
SE030,SE070,1,Larus argentatus,18.3667,59.1333,1700,16.3666,56.7,9600
DE052,PL056,1,Larus argentatus,13.1666,53.45,8660,16.6167,50.9667,920
DK124,SE073,1,Larus argentatus,12.5333,56.05,800,15.15,56.1333,59300
DE006,DE289,1,Larus argentatus,10.0666,54.45,5130,8.81666,54.4833,441000
DE018,SE065,1,Larus argentatus,11.1333,54.3833,2930,18.15,56.8666,157900
DE018,DE032,1,Larus argentatus,11.1333,54.3833,2930,10.3666,53.5333,7336
DE043,SE065,1,Larus argentatus,11.6166,53.7833,74800,18.15,56.8666,157900
DE052,NL092,1,Larus argentatus,13.1666,53.45,8660,4.6667,52.7,2500
DE289,SE065,1,Larus argentatus,8.81666,54.4833,441000,18.15,56.8666,157900
BE018,BE019,1,Larus argentatus,5,51.3833,7075,5.1833,51.2833,5400
IT018,IT077,1,Larus argentatus,8.85,45.55,25000,10.3333,43.85,3795
DE103,DE288,1,Larus argentatus,8.33333,53.1666,937,11.4333,54.0166,102030
DK076,DK082,1,Larus argentatus,10.2167,55.6,13060,11.95,54.6333,1710
DE032,DE286,1,Larus argentatus,10.3666,53.5333,7336,11.15,54.2333,14600
UK025,UK081,1,Larus argentatus,-2.5158,53.9815,79978,-3.485,52.8536,24187
DE026,DE058,1,Larus argentatus,9.71666,54.1,41000,8.16666,53.55,235071
UK025,UK054,1,Larus argentatus,-2.5158,53.9815,79978,-2.0276,50.6998,2308
DE220,DE550,1,Larus argentatus,7.88333,48.6666,2159,8.25,48,94726
UK025,UK085,1,Larus argentatus,-2.5158,53.9815,79978,-3.9845,52.5446,2059
DE040,FI063,1,Larus argentatus,14.0833,54.3,333425,29,61.75,48221
DE024,DK111,1,Larus argentatus,9.33333,54.3833,60000,12.5333,55.5833,6210
DE154,DE289,1,Larus argentatus,6.21666,51.2166,10736,8.81666,54.4833,441000
CH004,FR159,1,Larus argentatus,7.1833,46.9667,16100,5.0167,46.0333,79800
DE103,DE154,1,Larus argentatus,8.33333,53.1666,937,6.21666,51.2166,10736
SE064,SE068,1,Larus argentatus,17.9666,58.9166,40100,16.5,57.25,9700
DE456,FI080,1,Larus argentatus,12.3,51.3666,5738,23.5667,59.7667,32666
SE050,SE064,1,Larus argentatus,18.95,57.4,152500,17.9666,58.9166,40100
BE001,UK016,1,Larus argentatus,2.75,51.2,17000,1.34416,52.0423,977
SE030,SE064,1,Larus argentatus,18.3667,59.1333,1700,17.9666,58.9166,40100
DK097,FI080,1,Larus argentatus,11.6667,55.9167,240,23.5667,59.7667,32666
DK097,SE028,1,Larus argentatus,11.6667,55.9167,240,17.8333,59,117
UK047,UK074,1,Larus argentatus,0.741,52.9741,7831,1.3755,51.3073,2601
DE024,SE059,1,Larus argentatus,9.33333,54.3833,60000,12.8333,55.8667,20000
DE013,DE058,1,Larus argentatus,10.6333,54.3333,630,8.16666,53.55,235071
UK096,UK203,1,Larus argentatus,-4.0421,53.2551,2694,-4.2871,57.0906,10624
DK090,SE055,1,Larus argentatus,12.5333,54.9667,1010,16.4,56.2,1610
NL092,UK084,1,Larus argentatus,4.6667,52.7,2500,-4.4755,51.6696,33294
BE003,DK022,1,Larus argentatus,2.8333,51,5100,8.6167,57.1167,5110
DK099,SE059,1,Larus argentatus,11.1667,55.75,3630,12.8333,55.8667,20000
DK102,SE045,1,Larus argentatus,11.8333,55.9667,4000,12.1,57.4,4000
FI077,SE019,1,Larus argentatus,25.6667,60.1667,22570,17.7003,60.5215,4600
BE004,NL086,1,Larus argentatus,3.1833,51.35,230,5.9,51.4167,2560
UK049,UK096,1,Larus argentatus,-0.8706,54.3806,143490,-4.0421,53.2551,2694
DE023,PL005,1,Larus argentatus,10.9166,53.9166,1500,14.5833,53.25,4600
NO048,UK096,1,Larus argentatus,10.8333,59.6667,15000,-4.0421,53.2551,2694
IT074,PL044,1,Larus argentatus,12.25,44.5,4152,18.6833,51.7833,4300
DK047,SE073,1,Larus argentatus,9.7167,55.35,35060,15.15,56.1333,59300
DE317,NL003,1,Larus argentatus,12.7,54.05,67280,4.7833,53.1167,3850
DK124,SE037,1,Larus argentatus,12.5333,56.05,800,16.4166,58.5833,3300
HU026,UA028,1,Larus argentatus,20.1666,46.25,29483,31.4667,49.7667,2027
FR034,UK084,1,Larus argentatus,-0.95,49.4,2300,-4.4755,51.6696,33294
DE158,FI063,1,Larus argentatus,8.76666,52.3166,3587,29,61.75,48221
DK111,SE037,1,Larus argentatus,12.5333,55.5833,6210,16.4166,58.5833,3300
CH028,DE220,1,Larus argentatus,8.7333,46.25,14700,7.88333,48.6666,2159
SE037,SE073,1,Larus argentatus,16.4166,58.5833,3300,15.15,56.1333,59300
BE011,NL023,1,Larus argentatus,4.25,51.3167,7570,4,51.8333,430
SE055,SE061,1,Larus argentatus,16.4,56.2,1610,12.9167,55.4167,20000
DE142,DE415,1,Larus argentatus,14.15,52.9833,11779,13.85,53.3333,10236
UK086,UK096,1,Larus argentatus,-3.1935,53.3283,13587,-4.0421,53.2551,2694
CH003,DE502,1,Larus argentatus,7.65,47.4333,35000,7.61666,50.1833,15000
DK088,SE049,1,Larus argentatus,11.0333,54.8333,8550,18.0167,57.2833,4570
DE018,FI077,1,Larus argentatus,11.1333,54.3833,2930,25.6667,60.1667,22570
DE286,SE061,1,Larus argentatus,11.15,54.2333,14600,12.9167,55.4167,20000
IE114,UK044,1,Larus argentatus,-6.0167,53.4833,612,-2.9781,54.104,36859
UK062,UK084,1,Larus argentatus,-1.8673,53.5123,66059,-4.4755,51.6696,33294
DE022,FI061,1,Larus argentatus,10.8666,53.9833,800,27.75,62.8333,5660
PL012,SE039,1,Larus argentatus,18.6167,54.5667,56000,17,58.3667,5690
DE052,DK080,1,Larus argentatus,13.1666,53.45,8660,14.9667,55.1333,6090
CH002,CH009,1,Larus argentatus,6.7333,46.9667,23200,6.9,46.3667,6600
DK090,SE071,1,Larus argentatus,12.5333,54.9667,1010,13.6166,55.3833,9160
IT064,IT072,1,Larus argentatus,12.4667,45.3667,68982,12.1667,44.6167,44013
DE017,PL080,1,Larus argentatus,11.2833,54.4166,2700,18.2833,54.8166,272500
DE023,SE065,1,Larus argentatus,10.9166,53.9166,1500,18.15,56.8666,157900
DK048,DK075,1,Larus argentatus,9,55.7333,630,10.5667,55.5,5060
DE289,UK025,1,Larus argentatus,8.81666,54.4833,441000,-2.5158,53.9815,79978
DK036,DK075,1,Larus argentatus,10.1667,55.85,42880,10.5667,55.5,5060
DK099,SE073,1,Larus argentatus,11.1667,55.75,3630,15.15,56.1333,59300
DE058,PL080,1,Larus argentatus,8.16666,53.55,235071,18.2833,54.8166,272500
UK018,UK084,1,Larus argentatus,-3.2693,54.1731,6756,-4.4755,51.6696,33294
DE023,SE055,1,Larus argentatus,10.9166,53.9166,1500,16.4,56.2,1610
UK019,UK065,1,Larus argentatus,0.83,50.9755,9805,1.18366,51.3103,479
UK066,UK073,1,Larus argentatus,1.16533,51.9566,3670,0.53333,51.4666,9357
UK100,UK268,1,Larus argentatus,-4.083,55.4906,26224,-3.4096,55.7576,50
DE023,PL014,1,Larus argentatus,10.9166,53.9166,1500,19.4833,54.3167,33000
IE116,UK044,1,Larus argentatus,-6.0833,53.5667,62,-2.9781,54.104,36859
BE010,NL068,1,Larus argentatus,4.1,51.05,7923,4.85,52.5667,2040
PL013,SE060,1,Larus argentatus,18.95,54.35,485,13.0063,55.6881,5600
BE018,RU003,1,Larus argentatus,5,51.3833,7075,31.5833,69.8333,290
DE040,SE073,1,Larus argentatus,14.0833,54.3,333425,15.15,56.1333,59300
DE317,DK090,1,Larus argentatus,12.7,54.05,67280,12.5333,54.9667,1010
DK111,SE030,1,Larus argentatus,12.5333,55.5833,6210,18.3667,59.1333,1700
FI071,SE068,1,Larus argentatus,27.2333,60.5667,760,16.5,57.25,9700
DE289,SE030,1,Larus argentatus,8.81666,54.4833,441000,18.3667,59.1333,1700
DE163,SE065,1,Larus argentatus,7.86666,52.3666,3591,18.15,56.8666,157900
CH004,DE257,1,Larus argentatus,7.1833,46.9667,16100,11.7333,48.2166,986
DE136,PL012,1,Larus argentatus,13.8833,51.95,47344,18.6167,54.5667,56000
DK126,SE057,1,Larus argentatus,12.25,56.1167,1250,12.729,56.2328,1370
DE052,DK072,1,Larus argentatus,13.1666,53.45,8660,10.6667,54.7833,4980
DK089,SE073,1,Larus argentatus,12.25,55.0833,24640,15.15,56.1333,59300
DK077,FI075,1,Larus argentatus,10.8333,55.5,3490,26.3333,60.2167,18250
DK105,SE049,1,Larus argentatus,12.0833,55.75,13180,18.0167,57.2833,4570
DE143,DK072,1,Larus argentatus,13.8666,53,62769,10.6667,54.7833,4980
DK056,DK076,1,Larus argentatus,8.25,55.7,4270,10.2167,55.6,13060
DE103,DK072,1,Larus argentatus,8.33333,53.1666,937,10.6667,54.7833,4980
UK044,UK286,1,Larus argentatus,-2.9781,54.104,36859,-5.5831,54.4816,15504
BE001,FR052,1,Larus argentatus,2.75,51.2,17000,2.5167,49.9,6900
CH004,UK007,1,Larus argentatus,7.1833,46.9667,16100,0.66666,51.5166,2373
FI080,LV004,1,Larus argentatus,23.5667,59.7667,32666,21.05,56.45,4818
UK049,UK233,1,Larus argentatus,-0.8706,54.3806,143490,-2.0463,57.6943,154
DE009,DE304,1,Larus argentatus,10.45,54.3,2141,12.9,54.4333,203810
UK116,UK207,1,Larus argentatus,-3.3923,58.5185,1372,-4.0393,57.7255,16262
BE024,FI082,1,Larus argentatus,5.8333,51.15,2653,24.5,59.9333,11808
FI095,SE060,1,Larus argentatus,20.1667,60.4167,6642,13.0063,55.6881,5600
DE162,FI078,1,Larus argentatus,7.65,52.0333,584,24.9333,60.2,1274
UK207,UK241,1,Larus argentatus,-4.0393,57.7255,16262,-3.1031,58.8803,25122
DE291,UK068,1,Larus argentatus,8.3,54.2,800000,0.84283,51.3606,6486
CH015,DE284,1,Larus argentatus,9.25,47.6333,230,9.66666,47.55,200
BE004,UK073,1,Larus argentatus,3.1833,51.35,230,0.53333,51.4666,9357
DK109,DK124,1,Larus argentatus,12.4167,55.8,1290,12.5333,56.05,800
DK086,FI082,1,Larus argentatus,11.8333,54.8333,2820,24.5,59.9333,11808
DE311,SE068,1,Larus argentatus,11.9166,54.1333,1830,16.5,57.25,9700
DE317,DK130,1,Larus argentatus,12.7,54.05,67280,11.4666,55.0666,135300
UK025,UK239,1,Larus argentatus,-2.5158,53.9815,79978,-5.5813,55.2806,196
DE497,DE502,1,Larus argentatus,7.5,50.4166,500,7.61666,50.1833,15000
IT064,IT070,1,Larus argentatus,12.4667,45.3667,68982,12.2667,44.9333,17000
EE001,FI082,1,Larus argentatus,22.4833,59,4961,24.5,59.9333,11808
DK113,SE063,1,Larus argentatus,12.3333,55.4167,50,14.15,56.0167,5300
DE307,NL001,1,Larus argentatus,13.4333,54.5,21790,5.3833,53.3,272100
DK092,SE060,1,Larus argentatus,12.2,55.25,1860,13.0063,55.6881,5600
DE052,DE307,1,Larus argentatus,13.1666,53.45,8660,13.4333,54.5,21790
DK103,SE073,1,Larus argentatus,12.15,55.5667,100,15.15,56.1333,59300
DE009,DE043,1,Larus argentatus,10.45,54.3,2141,11.6166,53.7833,74800
BE033,CH004,1,Larus argentatus,4.9167,50.25,7700,7.1833,46.9667,16100
DE008,DE021,1,Larus argentatus,10.35,54.4166,9680,10.75,54.0333,2050
FI028,SE010,1,Larus argentatus,25.1667,64.9167,81781,20.3167,63.75,1500
BE002,NL002,1,Larus argentatus,2.6667,51.1333,1415,4.9,53.1333,1600
DE045,SE061,1,Larus argentatus,14.0166,53.9333,27790,12.9167,55.4167,20000
DE158,FI072,1,Larus argentatus,8.76666,52.3166,3587,27,60.3333,93253
DE004,SE045,1,Larus argentatus,9.6,54.8666,10200,12.1,57.4,4000
NL032,NL034,1,Larus argentatus,3.8333,51.3833,50800,5.45,52.75,109000
DK080,SE061,1,Larus argentatus,14.9667,55.1333,6090,12.9167,55.4167,20000
UA028,UK006,1,Larus argentatus,31.4667,49.7667,2027,1.7025,52.3838,468
DK098,SE045,1,Larus argentatus,11,55.3333,4920,12.1,57.4,4000
PL012,SE055,1,Larus argentatus,18.6167,54.5667,56000,16.4,56.2,1610
UK207,UK237,1,Larus argentatus,-4.0393,57.7255,16262,-2.1453,55.9151,249
FI072,SE055,1,Larus argentatus,27,60.3333,93253,16.4,56.2,1610
SE060,SE071,1,Larus argentatus,13.0063,55.6881,5600,13.6166,55.3833,9160
PL002,PL080,1,Larus argentatus,14.4667,53.7667,48000,18.2833,54.8166,272500
DE022,SE070,1,Larus argentatus,10.8666,53.9833,800,16.3666,56.7,9600
DE288,DE449,1,Larus argentatus,11.4333,54.0166,102030,14.1166,51.3333,870
DE022,SE068,1,Larus argentatus,10.8666,53.9833,800,16.5,57.25,9700
UK041,UK269,1,Larus argentatus,-2.8301,53.2998,5007,-4.393,54.8726,3402
FI028,SE019,1,Larus argentatus,25.1667,64.9167,81781,17.7003,60.5215,4600
DE161,DE497,1,Larus argentatus,7.13333,51.8,7349,7.5,50.4166,500
DK022,SE031,1,Larus argentatus,8.6167,57.1167,5110,15.0333,59.3,600
DE137,DE393,1,Larus argentatus,12.6666,52.4666,41874,14.3666,53.25,7504
UK239,UK286,1,Larus argentatus,-5.5813,55.2806,196,-5.5831,54.4816,15504
DE143,DE311,1,Larus argentatus,13.8666,53,62769,11.9166,54.1333,1830
SE019,SE028,1,Larus argentatus,17.7003,60.5215,4600,17.8333,59,117
BE002,FR060,1,Larus argentatus,2.6667,51.1333,1415,1.6,50.25,18200
BE011,CH004,1,Larus argentatus,4.25,51.3167,7570,7.1833,46.9667,16100
PL046,UA028,1,Larus argentatus,20.6167,52.05,19000,31.4667,49.7667,2027
DK103,SE049,1,Larus argentatus,12.15,55.5667,100,18.0167,57.2833,4570
UK061,UK068,1,Larus argentatus,-4.8778,50.2155,12362,0.84283,51.3606,6486
CH001,CH009,1,Larus argentatus,6.2667,46.55,31000,6.9,46.3667,6600
DE017,DE143,1,Larus argentatus,11.2833,54.4166,2700,13.8666,53,62769
AT055,CH001,1,Larus argentatus,9.66666,47.4333,3652,6.2667,46.55,31000
DE162,FI073,1,Larus argentatus,7.65,52.0333,584,27.7167,60.5167,195
DK108,SE045,1,Larus argentatus,12.3333,55.9667,6130,12.1,57.4,4000
LV018,PL080,1,Larus argentatus,23.1833,57.2333,120000,18.2833,54.8166,272500
DK105,PL080,1,Larus argentatus,12.0833,55.75,13180,18.2833,54.8166,272500
UK269,UK272,1,Larus argentatus,-4.393,54.8726,3402,-6.199,55.072,26966
UK048,UK239,1,Larus argentatus,-2.2885,54.6466,146795,-5.5813,55.2806,196
LT002,UA028,1,Larus argentatus,20.85,55.6333,77000,31.4667,49.7667,2027
PL001,SE049,1,Larus argentatus,14.3333,53.8333,4000,18.0167,57.2833,4570
DK124,FI078,1,Larus argentatus,12.5333,56.05,800,24.9333,60.2,1274
DE410,PL001,1,Larus argentatus,14.1333,53.2333,44949,14.3333,53.8333,4000
BE007,FR060,1,Larus argentatus,3.6667,51.25,780,1.6,50.25,18200
DK075,SE049,1,Larus argentatus,10.5667,55.5,5060,18.0167,57.2833,4570
BE011,UK016,1,Larus argentatus,4.25,51.3167,7570,1.34416,52.0423,977
DK110,PL001,1,Larus argentatus,12.8333,55.6667,7240,14.3333,53.8333,4000
DE040,DE142,1,Larus argentatus,14.0833,54.3,333425,14.15,52.9833,11779
DE022,PL001,1,Larus argentatus,10.8666,53.9833,800,14.3333,53.8333,4000
CH011,FR240,1,Larus argentatus,6.9167,46.8667,6800,4.8667,43.6,40100
DE291,SE061,1,Larus argentatus,8.3,54.2,800000,12.9167,55.4167,20000
DK079,FI083,1,Larus argentatus,15.1833,55.3167,1257,21.6,61.5333,15441
DK126,SE045,1,Larus argentatus,12.25,56.1167,1250,12.1,57.4,4000
FR024,UK091,1,Larus argentatus,-1.6667,47.0833,5600,-3.637,53.3211,10154
IE116,UK292,1,Larus argentatus,-6.0833,53.5667,62,-4.5143,54.3226,312
FI075,LV018,1,Larus argentatus,26.3333,60.2167,18250,23.1833,57.2333,120000
DE024,SE061,1,Larus argentatus,9.33333,54.3833,60000,12.9167,55.4167,20000
DE021,DE458,1,Larus argentatus,10.75,54.0333,2050,12.4166,51.2166,273
DK125,SE052,1,Larus argentatus,10.6,57.75,1800,12.2167,57.1167,355
DE311,DK126,1,Larus argentatus,11.9166,54.1333,1830,12.25,56.1167,1250
DK086,SE049,1,Larus argentatus,11.8333,54.8333,2820,18.0167,57.2833,4570
CH007,DE220,1,Larus argentatus,6.2,46.25,3400,7.88333,48.6666,2159
DE291,FI075,1,Larus argentatus,8.3,54.2,800000,26.3333,60.2167,18250
EE065,FI080,1,Larus argentatus,22.3666,58.25,6801,23.5667,59.7667,32666
PL080,SE068,1,Larus argentatus,18.2833,54.8166,272500,16.5,57.25,9700
FI078,LT002,1,Larus argentatus,24.9333,60.2,1274,20.85,55.6333,77000
LV004,PL080,1,Larus argentatus,21.05,56.45,4818,18.2833,54.8166,272500
BE011,UK073,1,Larus argentatus,4.25,51.3167,7570,0.53333,51.4666,9357
DE143,SE060,1,Larus argentatus,13.8666,53,62769,13.0063,55.6881,5600
DE116,DE458,1,Larus argentatus,8.83333,53.1333,3496,12.4166,51.2166,273
DE040,PL009,1,Larus argentatus,14.0833,54.3,333425,17.2667,54.6833,18247
BE031,NL096,1,Larus argentatus,4.6,50.7167,1334,5.1,51.65,4090
DK080,LT001,1,Larus argentatus,14.9667,55.1333,6090,20.8666,55.95,113000
LV022,PL080,1,Larus argentatus,23.7333,56.9166,3052,18.2833,54.8166,272500
DK071,PL009,1,Larus argentatus,10.3333,55,38440,17.2667,54.6833,18247
DE096,DK087,1,Larus argentatus,7.06666,53.4833,13176,11.5167,54.7667,3810
DK093,PL009,1,Larus argentatus,11.5833,55.3667,1960,17.2667,54.6833,18247
DE013,DE096,1,Larus argentatus,10.6333,54.3333,630,7.06666,53.4833,13176
FI092,SE060,1,Larus argentatus,22.1667,60.4167,904,13.0063,55.6881,5600
DE143,PL056,1,Larus argentatus,13.8666,53,62769,16.6167,50.9667,920
DE286,SE060,1,Larus argentatus,11.15,54.2333,14600,13.0063,55.6881,5600
DK084,FI081,1,Larus argentatus,12,54.9167,8160,22.9,59.8167,11151
SE060,SE070,1,Larus argentatus,13.0063,55.6881,5600,16.3666,56.7,9600
DE458,FI080,1,Larus argentatus,12.4166,51.2166,273,23.5667,59.7667,32666
CH004,DE161,1,Larus argentatus,7.1833,46.9667,16100,7.13333,51.8,7349
DE013,DE035,1,Larus argentatus,10.6333,54.3333,630,10.1666,53.7166,780
EE011,PL080,1,Larus argentatus,22.2667,58.5333,4519,18.2833,54.8166,272500
PL036,PL041,1,Larus argentatus,18.1667,52.2,32000,18.4167,52.6,12700
FI043,PL080,1,Larus argentatus,22.6333,63.7833,17240,18.2833,54.8166,272500
DE129,FI080,1,Larus argentatus,12.0166,51.3833,5819,23.5667,59.7667,32666
DK126,PL080,1,Larus argentatus,12.25,56.1167,1250,18.2833,54.8166,272500
UK124,UK241,1,Larus argentatus,-2.6805,58.8985,125,-3.1031,58.8803,25122
PL080,RU230,1,Larus argentatus,18.2833,54.8166,272500,30.0167,60.1,3500
DE307,FI075,1,Larus argentatus,13.4333,54.5,21790,26.3333,60.2167,18250
DE291,PL080,1,Larus argentatus,8.3,54.2,800000,18.2833,54.8166,272500
BE018,DE111,1,Larus argentatus,5,51.3833,7075,8.53333,53.7,7413
DK047,PL080,1,Larus argentatus,9.7167,55.35,35060,18.2833,54.8166,272500
BE031,DE291,1,Larus argentatus,4.6,50.7167,1334,8.3,54.2,800000
PL080,RU296,1,Larus argentatus,18.2833,54.8166,272500,29.25,59.9167,2200
DK084,FI075,1,Larus argentatus,12,54.9167,8160,26.3333,60.2167,18250
DE162,DK124,1,Larus argentatus,7.65,52.0333,584,12.5333,56.05,800
DE157,FI080,1,Larus argentatus,9.03333,52.45,3320,23.5667,59.7667,32666
DK072,SE049,1,Larus argentatus,10.6667,54.7833,4980,18.0167,57.2833,4570
UK044,UK085,1,Larus argentatus,-2.9781,54.104,36859,-3.9845,52.5446,2059
FI042,SE060,1,Larus argentatus,21.5833,63,4570,13.0063,55.6881,5600
DE311,UA028,1,Larus argentatus,11.9166,54.1333,1830,31.4667,49.7667,2027
FR062,SE060,1,Larus argentatus,1.5667,50.5333,5050,13.0063,55.6881,5600
DE183,FR240,1,Larus argentatus,8,50,4700,4.8667,43.6,40100
DK018,SE060,1,Larus argentatus,8.4667,57.0167,1410,13.0063,55.6881,5600
DE018,DE024,1,Larus argentatus,11.1333,54.3833,2930,9.33333,54.3833,60000
DK075,SE059,1,Larus argentatus,10.5667,55.5,5060,12.8333,55.8667,20000
DK125,SE045,1,Larus argentatus,10.6,57.75,1800,12.1,57.4,4000
DK070,SE052,1,Larus argentatus,9.2333,54.8167,1700,12.2167,57.1167,355
BE011,FR060,1,Larus argentatus,4.25,51.3167,7570,1.6,50.25,18200
DE291,PL009,1,Larus argentatus,8.3,54.2,800000,17.2667,54.6833,18247
DE052,DE096,1,Larus argentatus,13.1666,53.45,8660,7.06666,53.4833,13176
FI057,PL080,1,Larus argentatus,30.1333,62.1167,422,18.2833,54.8166,272500
DE032,DK083,1,Larus argentatus,10.3666,53.5333,7336,11.7167,54.55,100000
EE073,PL080,1,Larus argentatus,25.8666,59.5833,72504,18.2833,54.8166,272500
DE317,DK083,1,Larus argentatus,12.7,54.05,67280,11.7167,54.55,100000
DK047,SE060,1,Larus argentatus,9.7167,55.35,35060,13.0063,55.6881,5600
DE032,DE293,1,Larus argentatus,10.3666,53.5333,7336,10.7666,53.8666,1200
DK030,SE061,1,Larus argentatus,10.3333,56,370,12.9167,55.4167,20000
BE031,NL001,1,Larus argentatus,4.6,50.7167,1334,5.3833,53.3,272100
NL013,SE060,1,Larus argentatus,4.7667,52.9167,6000,13.0063,55.6881,5600
DE024,DE317,1,Larus argentatus,9.33333,54.3833,60000,12.7,54.05,67280
DK104,SE060,1,Larus argentatus,12.05,55.5833,220,13.0063,55.6881,5600
DK103,PL001,1,Larus argentatus,12.15,55.5667,100,14.3333,53.8333,4000
DE006,DK076,1,Larus argentatus,10.0666,54.45,5130,10.2167,55.6,13060
FI062,PL014,1,Larus argentatus,28.5,62.0833,24006,19.4833,54.3167,33000
UK044,UK062,1,Larus argentatus,-2.9781,54.104,36859,-1.8673,53.5123,66059
DK121,FI082,1,Larus argentatus,9,57.6666,1600000,24.5,59.9333,11808
DK110,DK113,1,Larus argentatus,12.8333,55.6667,7240,12.3333,55.4167,50
DE032,DK111,1,Larus argentatus,10.3666,53.5333,7336,12.5333,55.5833,6210
FI028,SE060,1,Larus argentatus,25.1667,64.9167,81781,13.0063,55.6881,5600
DE032,DE072,1,Larus argentatus,10.3666,53.5333,7336,10.2333,52.5833,767
DE288,SE061,1,Larus argentatus,11.4333,54.0166,102030,12.9167,55.4167,20000
DE023,DE072,1,Larus argentatus,10.9166,53.9166,1500,10.2333,52.5833,767
FI069,SE060,1,Larus argentatus,23.6667,60.7333,4923,13.0063,55.6881,5600
DE004,SE060,1,Larus argentatus,9.6,54.8666,10200,13.0063,55.6881,5600
UK039,UK084,1,Larus argentatus,-2.878,53.6248,120,-4.4755,51.6696,33294
BE010,NL032,1,Larus argentatus,4.1,51.05,7923,3.8333,51.3833,50800
UK239,UK281,1,Larus argentatus,-5.5813,55.2806,196,-5.444,54.4533,1403
CH011,FR170,1,Larus argentatus,6.9167,46.8667,6800,6.5167,46.3667,24300
FI067,PL080,1,Larus argentatus,24.6667,61.3333,6621,18.2833,54.8166,272500
FI083,PL036,1,Larus argentatus,21.6,61.5333,15441,18.1667,52.2,32000
DK094,SE061,1,Larus argentatus,11.3,55.8333,40250,12.9167,55.4167,20000
DK090,PL009,1,Larus argentatus,12.5333,54.9667,1010,17.2667,54.6833,18247
PL036,SE060,1,Larus argentatus,18.1667,52.2,32000,13.0063,55.6881,5600
DK072,FI062,1,Larus argentatus,10.6667,54.7833,4980,28.5,62.0833,24006
DK041,PL001,1,Larus argentatus,8.15,56.1833,6910,14.3333,53.8333,4000
DK113,FI062,1,Larus argentatus,12.3333,55.4167,50,28.5,62.0833,24006
ES046,FR227,1,Larus argentatus,-2.75,42.0833,142000,3.6,43.3667,800
PL009,PL036,1,Larus argentatus,17.2667,54.6833,18247,18.1667,52.2,32000
DE017,SE060,1,Larus argentatus,11.2833,54.4166,2700,13.0063,55.6881,5600
FI077,LV062,1,Larus argentatus,25.6667,60.1667,22570,24.3666,57.6833,4870
DK111,SE070,1,Larus argentatus,12.5333,55.5833,6210,16.3666,56.7,9600
DE158,DE284,1,Larus argentatus,8.76666,52.3166,3587,9.66666,47.55,200
