iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
NO045,PL012,1,Calidris alpina,6.6667,58.0833,1189,18.6167,54.5667,56000
FR242,PL013,1,Calidris alpina,5.15,43.4667,530,18.95,54.35,485
FI081,FR060,1,Calidris alpina,22.9,59.8167,11151,1.6,50.25,18200
DE288,LT003,1,Calidris alpina,11.4333,54.0166,102030,21.1667,55.4167,9720
FI046,NL010,1,Calidris alpina,21.2667,62.0667,7435,6.25,53.5,2800
CH012,FR242,1,Calidris alpina,8.2167,47.55,410,5.15,43.4667,530
DE291,NL013,1,Calidris alpina,8.3,54.2,800000,4.7667,52.9167,6000
GR120,PL013,1,Calidris alpina,22.3167,36.9667,70000,18.95,54.35,485
CZ007,PL013,1,Calidris alpina,14.2833,49,341,18.95,54.35,485
ES276,UK014,1,Calidris alpina,-6.8333,38.8333,79000,-0.9388,50.8056,5795
GR005,PL013,1,Calidris alpina,25.9167,40.9667,71800,18.95,54.35,485
DK060,PL013,1,Calidris alpina,8.7167,54.9,6520,18.95,54.35,485
ES255,PL013,1,Calidris alpina,-5.9167,36.6167,22000,18.95,54.35,485
DK071,PL013,1,Calidris alpina,10.3333,55,38440,18.95,54.35,485
FI096,IT062,1,Calidris alpina,19.9167,59.8333,2859,13.3167,45.75,32815
FR063,PL013,1,Calidris alpina,1.6333,50.4667,1500,18.95,54.35,485
FR176,NL010,1,Calidris alpina,-1.1167,44.6667,20100,6.25,53.5,2800
DK047,PL013,1,Calidris alpina,9.7167,55.35,35060,18.95,54.35,485
FR060,PL012,1,Calidris alpina,1.6,50.25,18200,18.6167,54.5667,56000
ES244,LT003,1,Calidris alpina,-5.5833,36.4167,133500,21.1667,55.4167,9720
FI089,IT064,1,Calidris alpina,21.5,59.8,73500,12.4667,45.3667,68982
ES147,PL013,1,Calidris alpina,0.25,40.8333,107000,18.95,54.35,485
HR013,PL013,1,Calidris alpina,15.7,45.6167,10000,18.95,54.35,485
DE122,LT003,1,Calidris alpina,11,51.4333,1454,21.1667,55.4167,9720
FR229,PL013,1,Calidris alpina,3.2,43.2667,4850,18.95,54.35,485
DK005,PL013,1,Calidris alpina,10.35,57.55,4480,18.95,54.35,485
PL013,UA087,1,Calidris alpina,18.95,54.35,485,30,45.7833,19200
FR213,NL020,1,Calidris alpina,3.1333,43.1667,10400,3.5833,51.7167,107000
CZ010,PL013,1,Calidris alpina,16.6667,48.8166,8539,18.95,54.35,485
NL020,UK040,1,Calidris alpina,3.5833,51.7167,107000,0.66433,51.3996,4668
NL013,PL012,1,Calidris alpina,4.7667,52.9167,6000,18.6167,54.5667,56000
UA141,UK016,1,Calidris alpina,23.4666,49.9666,820,1.34416,52.0423,977
PL013,PL044,1,Calidris alpina,18.95,54.35,485,18.6833,51.7833,4300
NL010,UA141,1,Calidris alpina,6.25,53.5,2800,23.4666,49.9666,820
NL015,PL013,1,Calidris alpina,6.2167,53.3667,7820,18.95,54.35,485
PL013,UK270,1,Calidris alpina,18.95,54.35,485,-1.9791,57.3328,1012
UK020,UK077,1,Calidris alpina,-3.365,50.6696,1409,0.29,52.9366,69908
SE055,UA085,1,Calidris alpina,16.4,56.2,1610,29.65,45.6667,22800
CH009,FR239,1,Calidris alpina,6.9,46.3667,6600,4.6,43.5167,76500
MT002,UA087,1,Calidris alpina,14.3333,36.0167,260,30,45.7833,19200
HU012,UA069,1,Calidris alpina,18.5166,47.1666,1971,34.5833,46.1667,245000
ES077,PL013,1,Calidris alpina,-3.3333,41.25,187000,18.95,54.35,485
FI083,FR025,1,Calidris alpina,21.6,61.5333,15441,-1.9167,46.9,47000
NL034,PL013,1,Calidris alpina,5.45,52.75,109000,18.95,54.35,485
FI089,FR019,1,Calidris alpina,21.5,59.8,73500,-3.0667,47.5333,14750
NO003,UK049,1,Calidris alpina,29.8667,70.2,60000,-0.8706,54.3806,143490
IT146,PL013,1,Calidris alpina,18.3333,40.35,620,18.95,54.35,485
FR019,UK077,1,Calidris alpina,-3.0667,47.5333,14750,0.29,52.9366,69908
FI089,PL012,1,Calidris alpina,21.5,59.8,73500,18.6167,54.5667,56000
DK111,FR208,1,Calidris alpina,12.5333,55.5833,6210,1.0667,44.0667,1300
FR224,SE055,1,Calidris alpina,4.4,43.9167,19500,16.4,56.2,1610
PL080,UK044,1,Calidris alpina,18.2833,54.8166,272500,-2.9781,54.104,36859
DK110,PL013,1,Calidris alpina,12.8333,55.6667,7240,18.95,54.35,485
FR101,UK007,1,Calidris alpina,-1,45.95,5400,0.66666,51.5166,2373
EE049,PL013,1,Calidris alpina,21.85,57.8166,206640,18.95,54.35,485
UK039,UK041,1,Calidris alpina,-2.878,53.6248,120,-2.8301,53.2998,5007
PL012,TR079,1,Calidris alpina,18.6167,54.5667,56000,35.6833,36.7333,16430
UK044,UK075,1,Calidris alpina,-2.9781,54.104,36859,-0.8993,53.6375,3337
DE024,FI083,1,Calidris alpina,9.33333,54.3833,60000,21.6,61.5333,15441
IE045,UK077,1,Calidris alpina,-9.8,54.1833,967,0.29,52.9366,69908
CH009,IT068,1,Calidris alpina,6.9,46.3667,6600,10.6,45,30000
IS043,UK041,1,Calidris alpina,-16.75,66.1167,2500,-2.8301,53.2998,5007
FR245,IT071,1,Calidris alpina,4.8,43.4833,5650,12.25,44.7833,7081
FR014,UK077,1,Calidris alpina,-2.7667,47.5667,18800,0.29,52.9366,69908
FI083,IT061,1,Calidris alpina,21.6,61.5333,15441,12.9167,45.65,2200
UK002,UK009,1,Calidris alpina,1.55616,52.0045,2520,0.6795,52.4218,39284
DK023,NL010,1,Calidris alpina,8.25,56.75,5490,6.25,53.5,2800
DE044,DK053,1,Calidris alpina,13.5166,54.2166,103155,8.4,55.4333,4370
NL013,PL013,1,Calidris alpina,4.7667,52.9167,6000,18.95,54.35,485
UK019,UK044,1,Calidris alpina,0.83,50.9755,9805,-2.9781,54.104,36859
PL013,UK038,1,Calidris alpina,18.95,54.35,485,-0.9453,53.8633,1088
DE288,NL010,1,Calidris alpina,11.4333,54.0166,102030,6.25,53.5,2800
DE288,PL044,1,Calidris alpina,11.4333,54.0166,102030,18.6833,51.7833,4300
UK007,UK025,1,Calidris alpina,0.66666,51.5166,2373,-2.5158,53.9815,79978
CH009,FR025,1,Calidris alpina,6.9,46.3667,6600,-1.9167,46.9,47000
DK088,UK049,1,Calidris alpina,11.0333,54.8333,8550,-0.8706,54.3806,143490
FI096,FR025,1,Calidris alpina,19.9167,59.8333,2859,-1.9167,46.9,47000
UK014,UK041,1,Calidris alpina,-0.9388,50.8056,5795,-2.8301,53.2998,5007
PL012,PL042,1,Calidris alpina,18.6167,54.5667,56000,19.2333,52.5167,800
IT203,LT003,1,Calidris alpina,15.9167,41.4167,207378,21.1667,55.4167,9720
CH010,FR213,1,Calidris alpina,6.7333,46.8167,690,3.1333,43.1667,10400
DK071,UK073,1,Calidris alpina,10.3333,55,38440,0.53333,51.4666,9357
NL010,UK085,1,Calidris alpina,6.25,53.5,2800,-3.9845,52.5446,2059
RU051,UK040,1,Calidris alpina,31.75,58.25,250000,0.66433,51.3996,4668
FR060,NL013,1,Calidris alpina,1.6,50.25,18200,4.7667,52.9167,6000
HU022,UA069,1,Calidris alpina,19.25,46.8166,44339,34.5833,46.1667,245000
FR070,PL012,1,Calidris alpina,4.7,48.55,56000,18.6167,54.5667,56000
UK077,UK085,1,Calidris alpina,0.29,52.9366,69908,-3.9845,52.5446,2059
DE044,FI046,1,Calidris alpina,13.5166,54.2166,103155,21.2667,62.0667,7435
DK111,ES254,1,Calidris alpina,12.5333,55.5833,6210,-5.5667,36.75,2500
BG043,PL012,1,Calidris alpina,27.7316,42.7444,68811,18.6167,54.5667,56000
IT203,PL012,1,Calidris alpina,15.9167,41.4167,207378,18.6167,54.5667,56000
PL012,UK041,1,Calidris alpina,18.6167,54.5667,56000,-2.8301,53.2998,5007
DE058,UK040,1,Calidris alpina,8.16666,53.55,235071,0.66433,51.3996,4668
ES223,FI089,1,Calidris alpina,-3.6667,36.8333,125000,21.5,59.8,73500
DK128,UK096,1,Calidris alpina,11,57.2,580000,-4.0421,53.2551,2694
FI046,UK199,1,Calidris alpina,21.2667,62.0667,7435,-2.8975,59.0428,33
UK014,UK042,1,Calidris alpina,-0.9388,50.8056,5795,0.9595,51.6721,22856
DE289,NL029,1,Calidris alpina,8.81666,54.4833,441000,4.2,51.5,1175
NO044,SE061,1,Calidris alpina,5.5667,58.8167,13500,12.9167,55.4167,20000
FR101,NL024,1,Calidris alpina,-1,45.95,5400,4.25,51.7667,10900
DK072,UK041,1,Calidris alpina,10.6667,54.7833,4980,-2.8301,53.2998,5007
NL029,UK077,1,Calidris alpina,4.2,51.5,1175,0.29,52.9366,69908
DK111,UK060,1,Calidris alpina,12.5333,55.5833,6210,-2.8405,51.198,7061
CH009,IT025,1,Calidris alpina,6.9,46.3667,6600,8.2667,45.2,15000
ES259,UK014,1,Calidris alpina,-6.4167,37,230000,-0.9388,50.8056,5795
DK103,FI083,1,Calidris alpina,12.15,55.5667,100,21.6,61.5333,15441
DK053,UK077,1,Calidris alpina,8.4,55.4333,4370,0.29,52.9366,69908
FI083,NL032,1,Calidris alpina,21.6,61.5333,15441,3.8333,51.3833,50800
DE288,IT203,1,Calidris alpina,11.4333,54.0166,102030,15.9167,41.4167,207378
FR014,PL012,1,Calidris alpina,-2.7667,47.5667,18800,18.6167,54.5667,56000
DK051,UK017,1,Calidris alpina,8.7,55.3333,6660,-1.9605,50.7618,10577
GR005,PL012,1,Calidris alpina,25.9167,40.9667,71800,18.6167,54.5667,56000
DK111,FR220,1,Calidris alpina,12.5333,55.5833,6210,3.9667,43.5333,12700
FI083,PL015,1,Calidris alpina,21.6,61.5333,15441,19.45,54.0667,3021
FR025,UK068,1,Calidris alpina,-1.9167,46.9,47000,0.84283,51.3606,6486
PL012,RU002,1,Calidris alpina,18.6167,54.5667,56000,21.2333,54.9333,41000
FR198,UK019,1,Calidris alpina,-1,45.4333,22250,0.83,50.9755,9805
FI083,FR159,1,Calidris alpina,21.6,61.5333,15441,5.0167,46.0333,79800
DK111,FR213,1,Calidris alpina,12.5333,55.5833,6210,3.1333,43.1667,10400
FI096,NL010,1,Calidris alpina,19.9167,59.8333,2859,6.25,53.5,2800
DK102,DK111,1,Calidris alpina,11.8333,55.9667,4000,12.5333,55.5833,6210
DE111,PL012,1,Calidris alpina,8.53333,53.7,7413,18.6167,54.5667,56000
DK111,FR244,1,Calidris alpina,12.5333,55.5833,6210,5.35,43.2333,2350
ES259,FI096,1,Calidris alpina,-6.4167,37,230000,19.9167,59.8333,2859
SE055,UK009,1,Calidris alpina,16.4,56.2,1610,0.6795,52.4218,39284
IT082,UK042,1,Calidris alpina,10.2667,43.7667,7000,0.9595,51.6721,22856
DE008,DK051,1,Calidris alpina,10.35,54.4166,9680,8.7,55.3333,6660
IT077,PL012,1,Calidris alpina,10.3333,43.85,3795,18.6167,54.5667,56000
FI039,FR101,1,Calidris alpina,23.1667,63.8667,240,-1,45.95,5400
CH010,FI083,1,Calidris alpina,6.7333,46.8167,690,21.6,61.5333,15441
DE291,UK073,1,Calidris alpina,8.3,54.2,800000,0.53333,51.4666,9357
ES222,FI083,1,Calidris alpina,-3.1667,37.0833,245000,21.6,61.5333,15441
UK047,UK085,1,Calidris alpina,0.741,52.9741,7831,-3.9845,52.5446,2059
DE004,PL012,1,Calidris alpina,9.6,54.8666,10200,18.6167,54.5667,56000
DK111,FR235,1,Calidris alpina,12.5333,55.5833,6210,4.2667,43.5167,21000
PL012,SE065,1,Calidris alpina,18.6167,54.5667,56000,18.15,56.8666,157900
DK076,UK207,1,Calidris alpina,10.2167,55.6,13060,-4.0393,57.7255,16262
DE331,PL012,1,Calidris alpina,7,53.3333,5052,18.6167,54.5667,56000
FI039,SE019,1,Calidris alpina,23.1667,63.8667,240,17.7003,60.5215,4600
BG035,PL042,1,Calidris alpina,27.3883,42.4994,3092,19.2333,52.5167,800
FI039,FR176,1,Calidris alpina,23.1667,63.8667,240,-1.1167,44.6667,20100
DE040,PL013,1,Calidris alpina,14.0833,54.3,333425,18.95,54.35,485
FR033,UK043,1,Calidris alpina,-1,46.3333,77900,1.626,52.3021,2212
IT089,PL013,1,Calidris alpina,10.55,43.2333,562,18.95,54.35,485
PT021,UK041,1,Calidris alpina,-8.9333,38.8167,45071,-2.8301,53.2998,5007
FI083,NL003,1,Calidris alpina,21.6,61.5333,15441,4.7833,53.1167,3850
ES261,UK077,1,Calidris alpina,-6.8333,37.25,14900,0.29,52.9366,69908
FI092,GE004,1,Calidris alpina,22.1667,60.4167,904,41.8333,42.1667,56052
DK111,FR040,1,Calidris alpina,12.5333,55.5833,6210,-0.15,49.3667,23100
FI092,UK096,1,Calidris alpina,22.1667,60.4167,904,-4.0421,53.2551,2694
NL010,UK001,1,Calidris alpina,6.25,53.5,2800,0.86416,51.8251,716
IT111,UA069,1,Calidris alpina,12.0667,42.1333,75000,34.5833,46.1667,245000
DE288,UK207,1,Calidris alpina,11.4333,54.0166,102030,-4.0393,57.7255,16262
FR026,SE055,1,Calidris alpina,-0.4667,47.5667,6450,16.4,56.2,1610
DK130,UK002,1,Calidris alpina,11.4666,55.0666,135300,1.55616,52.0045,2520
IT082,PL012,1,Calidris alpina,10.2667,43.7667,7000,18.6167,54.5667,56000
IE089,UK077,1,Calidris alpina,-8.0333,51.8167,200,0.29,52.9366,69908
DK043,ES238,1,Calidris alpina,8.25,56,27720,-5.1667,37.4167,62200
FR176,UK068,1,Calidris alpina,-1.1167,44.6667,20100,0.84283,51.3606,6486
NL010,UK010,1,Calidris alpina,6.25,53.5,2800,1.63133,52.5845,2091
PT021,UK002,1,Calidris alpina,-8.9333,38.8167,45071,1.55616,52.0045,2520
DK083,FI089,1,Calidris alpina,11.7167,54.55,100000,21.5,59.8,73500
FI083,SE057,1,Calidris alpina,21.6,61.5333,15441,12.729,56.2328,1370
FR051,NL014,1,Calidris alpina,1.7,50.2667,5550,5.75,53.3333,9310
FR245,IT064,1,Calidris alpina,4.8,43.4833,5650,12.4667,45.3667,68982
FI083,UK075,1,Calidris alpina,21.6,61.5333,15441,-0.8993,53.6375,3337
DK051,FR176,1,Calidris alpina,8.7,55.3333,6660,-1.1167,44.6667,20100
IT064,UA069,1,Calidris alpina,12.4667,45.3667,68982,34.5833,46.1667,245000
FR239,IT071,1,Calidris alpina,4.6,43.5167,76500,12.25,44.7833,7081
CH010,FR234,1,Calidris alpina,6.7333,46.8167,690,4.3,43.6333,19300
DE050,DK111,1,Calidris alpina,12.9,53.35,46870,12.5333,55.5833,6210
FI083,FR176,1,Calidris alpina,21.6,61.5333,15441,-1.1167,44.6667,20100
DK017,FI083,1,Calidris alpina,8.4167,56.95,1430,21.6,61.5333,15441
FI083,FR040,1,Calidris alpina,21.6,61.5333,15441,-0.15,49.3667,23100
NL013,UK017,1,Calidris alpina,4.7667,52.9167,6000,-1.9605,50.7618,10577
DE288,IT071,1,Calidris alpina,11.4333,54.0166,102030,12.25,44.7833,7081
DK023,UK043,1,Calidris alpina,8.25,56.75,5490,1.626,52.3021,2212
FI083,NL014,1,Calidris alpina,21.6,61.5333,15441,5.75,53.3333,9310
DK098,PL013,1,Calidris alpina,11,55.3333,4920,18.95,54.35,485
DK001,FI083,1,Calidris alpina,9.5833,57.0333,18530,21.6,61.5333,15441
ES276,UK043,1,Calidris alpina,-6.8333,38.8333,79000,1.626,52.3021,2212
FI083,IT082,1,Calidris alpina,21.6,61.5333,15441,10.2667,43.7667,7000
UK044,UK270,1,Calidris alpina,-2.9781,54.104,36859,-1.9791,57.3328,1012
ES259,UK001,1,Calidris alpina,-6.4167,37,230000,0.86416,51.8251,716
GR005,UA069,1,Calidris alpina,25.9167,40.9667,71800,34.5833,46.1667,245000
FR045,UK006,1,Calidris alpina,0.3,49.4333,21100,1.7025,52.3838,468
NL002,UK041,1,Calidris alpina,4.9,53.1333,1600,-2.8301,53.2998,5007
FI046,UK002,1,Calidris alpina,21.2667,62.0667,7435,1.55616,52.0045,2520
DK057,UK017,1,Calidris alpina,8.5333,55.2667,115850,-1.9605,50.7618,10577
FI083,NL008,1,Calidris alpina,21.6,61.5333,15441,5.75,53.4667,3150
NL009,UK041,1,Calidris alpina,6.05,53.45,720,-2.8301,53.2998,5007
NL092,UK066,1,Calidris alpina,4.6667,52.7,2500,1.16533,51.9566,3670
DK111,UK039,1,Calidris alpina,12.5333,55.5833,6210,-2.878,53.6248,120
NL028,UK002,1,Calidris alpina,3.9333,51.5833,36880,1.55616,52.0045,2520
UK077,UK270,1,Calidris alpina,0.29,52.9366,69908,-1.9791,57.3328,1012
FI083,NL009,1,Calidris alpina,21.6,61.5333,15441,6.05,53.45,720
HU022,IT076,1,Calidris alpina,19.25,46.8166,44339,12.35,44.25,989
NL010,NL013,1,Calidris alpina,6.25,53.5,2800,4.7667,52.9167,6000
UK077,UK199,1,Calidris alpina,0.29,52.9366,69908,-2.8975,59.0428,33
FI064,PL013,1,Calidris alpina,24.0667,61.45,1093,18.95,54.35,485
FR011,UK077,1,Calidris alpina,-4,47.75,4100,0.29,52.9366,69908
FI083,RU003,1,Calidris alpina,21.6,61.5333,15441,31.5833,69.8333,290
DK111,RU031,1,Calidris alpina,12.5333,55.5833,6210,59,68.8166,350000
FI046,FR033,1,Calidris alpina,21.2667,62.0667,7435,-1,46.3333,77900
FR034,UK077,1,Calidris alpina,-0.95,49.4,2300,0.29,52.9366,69908
DE058,NL028,1,Calidris alpina,8.16666,53.55,235071,3.9333,51.5833,36880
ES222,UK001,1,Calidris alpina,-3.1667,37.0833,245000,0.86416,51.8251,716
FI083,IT203,1,Calidris alpina,21.6,61.5333,15441,15.9167,41.4167,207378
IS042,UK041,1,Calidris alpina,-16.25,66.4833,24600,-2.8301,53.2998,5007
ES244,NL010,1,Calidris alpina,-5.5833,36.4167,133500,6.25,53.5,2800
FR063,UK068,1,Calidris alpina,1.6333,50.4667,1500,0.84283,51.3606,6486
FR262,IT064,1,Calidris alpina,7.2,43.7667,1100,12.4667,45.3667,68982
AT001,PL058,1,Calidris alpina,16.9666,47.7333,3729,18.1167,50.7333,2200
DE196,IT064,1,Calidris alpina,11.75,50.6666,2350,12.4667,45.3667,68982
RU302,UK073,1,Calidris alpina,43.3333,50.0833,1400,0.53333,51.4666,9357
IT064,NL001,1,Calidris alpina,12.4667,45.3667,68982,5.3833,53.3,272100
BE004,FR051,1,Calidris alpina,3.1833,51.35,230,1.7,50.2667,5550
DE011,FI083,1,Calidris alpina,10.4166,53.9666,1900,21.6,61.5333,15441
UK049,UK195,1,Calidris alpina,-0.8706,54.3806,143490,-3.7015,57.5423,1821
FI082,SE055,1,Calidris alpina,24.5,59.9333,11808,16.4,56.2,1610
UK065,UK068,1,Calidris alpina,1.18366,51.3103,479,0.84283,51.3606,6486
DE034,NL028,1,Calidris alpina,8.41666,53.9166,13750,3.9333,51.5833,36880
BE006,FI081,1,Calidris alpina,3.35,51.3333,1820,22.9,59.8167,11151
FI081,FR025,1,Calidris alpina,22.9,59.8167,11151,-1.9167,46.9,47000
DK076,SE061,1,Calidris alpina,10.2167,55.6,13060,12.9167,55.4167,20000
DK089,FI083,1,Calidris alpina,12.25,55.0833,24640,21.6,61.5333,15441
UK017,UK057,1,Calidris alpina,-1.9605,50.7618,10577,-3.0371,53.6618,12408
DK036,UK073,1,Calidris alpina,10.1667,55.85,42880,0.53333,51.4666,9357
NO044,UK068,1,Calidris alpina,5.5667,58.8167,13500,0.84283,51.3606,6486
GR005,IT064,1,Calidris alpina,25.9167,40.9667,71800,12.4667,45.3667,68982
DE058,DK083,1,Calidris alpina,8.16666,53.55,235071,11.7167,54.55,100000
FI046,UK041,1,Calidris alpina,21.2667,62.0667,7435,-2.8301,53.2998,5007
IS009,UK018,1,Calidris alpina,-21.666,64.6,1500,-3.2693,54.1731,6756
FI083,IT071,1,Calidris alpina,21.6,61.5333,15441,12.25,44.7833,7081
DK128,NL010,1,Calidris alpina,11,57.2,580000,6.25,53.5,2800
ES223,FI083,1,Calidris alpina,-3.6667,36.8333,125000,21.6,61.5333,15441
DK111,IT077,1,Calidris alpina,12.5333,55.5833,6210,10.3333,43.85,3795
CH004,FR239,1,Calidris alpina,7.1833,46.9667,16100,4.6,43.5167,76500
UK007,UK041,1,Calidris alpina,0.66666,51.5166,2373,-2.8301,53.2998,5007
DK052,FI083,1,Calidris alpina,8.5667,55.2833,850,21.6,61.5333,15441
FR023,UK077,1,Calidris alpina,-1.8167,47.2667,21400,0.29,52.9366,69908
NL020,UK017,1,Calidris alpina,3.5833,51.7167,107000,-1.9605,50.7618,10577
DK111,FR245,1,Calidris alpina,12.5333,55.5833,6210,4.8,43.4833,5650
BE011,PL012,1,Calidris alpina,4.25,51.3167,7570,18.6167,54.5667,56000
UK044,UK068,1,Calidris alpina,-2.9781,54.104,36859,0.84283,51.3606,6486
DE058,NL020,1,Calidris alpina,8.16666,53.55,235071,3.5833,51.7167,107000
DK094,UK077,1,Calidris alpina,11.3,55.8333,40250,0.29,52.9366,69908
FI077,IT064,1,Calidris alpina,25.6667,60.1667,22570,12.4667,45.3667,68982
DK073,LV018,1,Calidris alpina,10.8333,55.1667,3470,23.1833,57.2333,120000
ES238,PL013,1,Calidris alpina,-5.1667,37.4167,62200,18.95,54.35,485
NL001,UK091,1,Calidris alpina,5.3833,53.3,272100,-3.637,53.3211,10154
ES276,FI046,1,Calidris alpina,-6.8333,38.8333,79000,21.2667,62.0667,7435
UK002,UK014,1,Calidris alpina,1.55616,52.0045,2520,-0.9388,50.8056,5795
FI083,IT062,1,Calidris alpina,21.6,61.5333,15441,13.3167,45.75,32815
UK043,UK077,1,Calidris alpina,1.626,52.3021,2212,0.29,52.9366,69908
DE288,SE019,1,Calidris alpina,11.4333,54.0166,102030,17.7003,60.5215,4600
BE006,FI083,1,Calidris alpina,3.35,51.3333,1820,21.6,61.5333,15441
DE366,NL009,1,Calidris alpina,7.41666,53.7,70000,6.05,53.45,720
BG035,DK111,1,Calidris alpina,27.3883,42.4994,3092,12.5333,55.5833,6210
DE366,NL010,1,Calidris alpina,7.41666,53.7,70000,6.25,53.5,2800
DK043,UK068,1,Calidris alpina,8.25,56,27720,0.84283,51.3606,6486
DE289,FI096,1,Calidris alpina,8.81666,54.4833,441000,19.9167,59.8333,2859
DK089,DK111,1,Calidris alpina,12.25,55.0833,24640,12.5333,55.5833,6210
FI083,FR198,1,Calidris alpina,21.6,61.5333,15441,-1,45.4333,22250
DK072,IE004,1,Calidris alpina,10.6667,54.7833,4980,-7.0833,55.1667,21803
NL010,UK048,1,Calidris alpina,6.25,53.5,2800,-2.2885,54.6466,146795
BE011,UK017,1,Calidris alpina,4.25,51.3167,7570,-1.9605,50.7618,10577
AT001,BY036,1,Calidris alpina,16.9666,47.7333,3729,28,52,82461
DK111,FR227,1,Calidris alpina,12.5333,55.5833,6210,3.6,43.3667,800
AT001,IT062,1,Calidris alpina,16.9666,47.7333,3729,13.3167,45.75,32815
DK111,ES147,1,Calidris alpina,12.5333,55.5833,6210,0.25,40.8333,107000
FI089,SE061,1,Calidris alpina,21.5,59.8,73500,12.9167,55.4167,20000
PT020,SE055,1,Calidris alpina,-7.35,38.9,8166,16.4,56.2,1610
DE103,FI083,1,Calidris alpina,8.33333,53.1666,937,21.6,61.5333,15441
DK001,DK111,1,Calidris alpina,9.5833,57.0333,18530,12.5333,55.5833,6210
FR032,UK006,1,Calidris alpina,-0.8167,46.4333,18700,1.7025,52.3838,468
UK007,UK017,1,Calidris alpina,0.66666,51.5166,2373,-1.9605,50.7618,10577
DE231,FR239,1,Calidris alpina,9.03333,47.7,6053,4.6,43.5167,76500
DK111,SE063,1,Calidris alpina,12.5333,55.5833,6210,14.15,56.0167,5300
DK128,UK195,1,Calidris alpina,11,57.2,580000,-3.7015,57.5423,1821
AT001,DE288,1,Calidris alpina,16.9666,47.7333,3729,11.4333,54.0166,102030
DE291,UK042,1,Calidris alpina,8.3,54.2,800000,0.9595,51.6721,22856
FR062,UK068,1,Calidris alpina,1.5667,50.5333,5050,0.84283,51.3606,6486
FR177,UK042,1,Calidris alpina,-1.0833,45.5333,800,0.9595,51.6721,22856
DK111,IT064,1,Calidris alpina,12.5333,55.5833,6210,12.4667,45.3667,68982
BE001,FI081,1,Calidris alpina,2.75,51.2,17000,22.9,59.8167,11151
FR109,UK077,1,Calidris alpina,-0.5667,46.4,12500,0.29,52.9366,69908
FR023,UK041,1,Calidris alpina,-1.8167,47.2667,21400,-2.8301,53.2998,5007
FR024,UK077,1,Calidris alpina,-1.6667,47.0833,5600,0.29,52.9366,69908
FI046,IT071,1,Calidris alpina,21.2667,62.0667,7435,12.25,44.7833,7081
NO042,UK077,1,Calidris alpina,7.6167,60.2,427200,0.29,52.9366,69908
DE094,FR101,1,Calidris alpina,7.88333,53.6666,10485,-1,45.95,5400
DK083,UK195,1,Calidris alpina,11.7167,54.55,100000,-3.7015,57.5423,1821
DE288,FI046,1,Calidris alpina,11.4333,54.0166,102030,21.2667,62.0667,7435
UK002,UK010,1,Calidris alpina,1.55616,52.0045,2520,1.63133,52.5845,2091
FR062,NL010,1,Calidris alpina,1.5667,50.5333,5050,6.25,53.5,2800
UK017,UK040,1,Calidris alpina,-1.9605,50.7618,10577,0.66433,51.3996,4668
AT001,UA092,1,Calidris alpina,16.9666,47.7333,3729,31,46.8167,11000
DK073,DK098,1,Calidris alpina,10.8333,55.1667,3470,11,55.3333,4920
DE288,FI039,1,Calidris alpina,11.4333,54.0166,102030,23.1667,63.8667,240
ES244,UK003,1,Calidris alpina,-5.5833,36.4167,133500,-0.549,50.9051,1413
BE001,FI046,1,Calidris alpina,2.75,51.2,17000,21.2667,62.0667,7435
DK088,UK007,1,Calidris alpina,11.0333,54.8333,8550,0.66666,51.5166,2373
FI091,UK006,1,Calidris alpina,21.8167,60.6,2062,1.7025,52.3838,468
NL013,UK074,1,Calidris alpina,4.7667,52.9167,6000,1.3755,51.3073,2601
DE008,FI046,1,Calidris alpina,10.35,54.4166,9680,21.2667,62.0667,7435
DK053,DK111,1,Calidris alpina,8.4,55.4333,4370,12.5333,55.5833,6210
NL028,UK060,1,Calidris alpina,3.9333,51.5833,36880,-2.8405,51.198,7061
UK019,UK025,1,Calidris alpina,0.83,50.9755,9805,-2.5158,53.9815,79978
FI028,FR045,1,Calidris alpina,25.1667,64.9167,81781,0.3,49.4333,21100
DK111,IT070,1,Calidris alpina,12.5333,55.5833,6210,12.2667,44.9333,17000
FR025,NL010,1,Calidris alpina,-1.9167,46.9,47000,6.25,53.5,2800
DK111,IT069,1,Calidris alpina,12.5333,55.5833,6210,12.2333,44.9333,60
BE005,BE006,1,Calidris alpina,3.2167,51.25,9349,3.35,51.3333,1820
DK049,UK002,1,Calidris alpina,8.3167,55.6,2700,1.55616,52.0045,2520
DE288,ES321,1,Calidris alpina,11.4333,54.0166,102030,3.0833,39.3167,2397
FR032,UK025,1,Calidris alpina,-0.8167,46.4333,18700,-2.5158,53.9815,79978
DK025,FI083,1,Calidris alpina,8.5833,56.75,510,21.6,61.5333,15441
DE298,UK068,1,Calidris alpina,8.78333,54.8666,4700,0.84283,51.3606,6486
FR116,PL012,1,Calidris alpina,0.0667,46.9,6550,18.6167,54.5667,56000
IE089,UK049,1,Calidris alpina,-8.0333,51.8167,200,-0.8706,54.3806,143490
FR101,PT034,1,Calidris alpina,-1,45.95,5400,-7.4333,37.2,2147
DE291,UK002,1,Calidris alpina,8.3,54.2,800000,1.55616,52.0045,2520
FR176,NL028,1,Calidris alpina,-1.1167,44.6667,20100,3.9333,51.5833,36880
IE004,UK077,1,Calidris alpina,-7.0833,55.1667,21803,0.29,52.9366,69908
